Taxonomic Level,Condition,Mechanisms of missingness,Mask Ratio,Iteration,Pseudo Count,Seed,MSE (CLR),RMSE (CLR),MAE (CLR),R2 (CLR),Pearson (CLR),Spearman (CLR),CCC (CLR),NRMSE (CLR),MSE (RA),RMSE (RA),MAE (RA),R2 (RA),Pearson (RA),Spearman (RA),CCC (RA),NRMSE (RA),MSE (RA non-zero),RMSE (RA non-zero),MAE (RA non-zero),R2 (RA non-zero),Pearson (RA non-zero),Spearman (RA non-zero),CCC (RA non-zero),NRMSE (RA non-zero),Aitchison distance (mean),Bray-Curtis (mean),Jensen-Shannon (mean),Zero precision,Zero recall,Zero F1,Rarefaction depth,Richness true,Richness imputed,Richness abs diff,Evenness true,Evenness imputed,Evenness abs diff,Shannon eff true,Shannon eff imputed,Shannon eff abs diff,Bray-Curtis rarefied,Jaccard index rarefied
l7_species,all,MCAR,0.8,2,5.015249999995e-05,2808273990,0.5488287152885979,0.7408297478426457,0.24936352752316823,0.30819914994872954,0.5561628366305189,0.25770320751343134,0.4866520317734181,0.07241785137489117,0.0003394098690914276,0.018423079793873434,0.0019166946850522717,0.026135556014653782,0.2663880589020266,0.1909058571313823,0.20733234192783231,0.019302390381606787,0.008581038201698874,0.0926338933743955,0.03033619408060941,-0.056166630824929786,0.22042483381565633,0.4361904222564986,0.16142508179191528,0.09710842876198705,21.026855820402883,0.7983033363242713,0.8176153993758779,0.9810633648943918,0.012986324349599178,0.025633340469563972,1911,30.98069498069498,557.088803088803,526.1081081081081,0.5546626642950466,0.7680240823066042,0.26994490437690283,7.900054219297072,216.070247449785,208.881368492392,0.8019674754368632,0.05373322135790518
l7_species,all,MCAR,0.8,6,5.015249999995e-05,2953090480,0.9159930854052105,0.957075276770438,0.305742599228454,-0.12347306245950129,0.3244279935569657,0.14451335316743538,0.3167459990275134,0.09374641759350671,0.0003740608636407074,0.019340653133767417,0.0019641094620169953,-0.12057567835883809,0.20949077915659656,0.1446657202668732,0.18696463195326868,0.02109683092281595,0.008615036614565886,0.0928172215408643,0.03157272947397154,-0.14584314626379768,0.18023893477228087,0.268964964952625,0.14732024559361376,0.10130284859418909,24.642126225540224,0.8180515909300784,0.8362686465210527,0.9608877767502584,0.07694619777577397,0.1424826373484549,1918,31.94773519163763,495.6620209059233,465.31010452961675,0.5593145714254028,0.7132841747354175,0.2408000191377532,8.107408325241865,173.1374229575087,166.27726631753129,0.8211914995658224,0.06034138798035799
l7_species,all,MCAR,0.8,7,5.015249999995e-05,4074707860,0.9938699956879028,0.9969302862727678,0.3203890934509496,-0.21767055399998014,0.3147526081511379,0.13542316324643341,0.3120863742114645,0.09610923320853847,0.0004695941014921641,0.021670120015638217,0.0019451849150186236,-0.40283519267406764,0.22964118254362953,0.11075671824049874,0.22849177344250823,0.022704407777532392,0.010276544052736694,0.10137329062793954,0.03316822076519423,-0.36785352745048505,0.21437684963940476,0.31166736918676596,0.2068885830721813,0.10625864580483724,25.79248259447725,0.8101695171052566,0.8253834122431591,0.9591463878809409,0.16880356193870213,0.28708246624033534,2372,32.621428571428574,455.40714285714284,430.37857142857143,0.5587196970979998,0.6258994322856735,0.26508866721561075,8.275020031337755,156.48264032594494,152.10990007634624,0.8111343652132016,0.0651069998764928
l7_species,all,MCAR,0.8,8,5.015249999995e-05,1709479241,1.0216610739911316,1.0107725134723102,0.3244345700835758,-0.2681915422103538,0.3249297522000466,0.19012548642085528,0.32422714152344023,0.09874404586235067,0.0004411492087786582,0.021003552289521367,0.001999583929124611,-0.27188924716936524,0.1739581379716753,0.10905559928337959,0.16523833240524305,0.02197080793019465,0.009951620333308753,0.09975780838264618,0.03297231965337936,-0.24946837969155822,0.1523886150027945,0.28668411958705053,0.13380403572187263,0.10440900118509457,26.05220054804576,0.8328267064804007,0.8463503952055478,0.9596704135625346,0.15869111930455373,0.2723469425871278,1911,31.45296167247387,449.3623693379791,424.8501742160279,0.5532193531743249,0.6920180094926945,0.2750471486648155,7.90354979066288,188.6157613510877,183.65007308688686,0.8353453415673426,0.06294791165220416
l7_species,all,MCAR,0.8,9,5.015249999995e-05,4059083260,0.7013981919239929,0.8374951891945367,0.29484747495583163,0.13229288784115012,0.4383652261725434,0.18749595195022029,0.4083380023842339,0.08198485757805178,0.00043528750235220066,0.020863544817508857,0.0019909032537744568,-0.27803658408457776,0.1821185986989925,0.1321011524301458,0.17416184050647437,0.02235977228756172,0.009840821851709949,0.09920091658704545,0.03190053044944367,-0.2718228327643546,0.16245706387828587,0.3431043416464794,0.14546706294487455,0.10637452809252118,23.385684403250668,0.8292112051970614,0.8424022560778892,0.9575006545073741,0.09795116725438557,0.1777216256053906,1918,31.710714285714285,494.51428571428573,466.46785714285716,0.5567684052349174,0.6945379923353076,0.2927352501190528,8.03992830032504,205.1894716825002,199.8495490182653,0.8324743035900493,0.05927626397830878
l7_species,all,MCAR,0.9,0,5.015249999995e-05,4073339534,0.8481883079186591,0.9209713936483908,0.32630416691244146,-0.009941722653448615,0.34206588055248716,0.11112838163384035,0.32114634169353834,0.08977696726298647,0.0003689120774017238,0.01920708404213726,0.002022176792524652,-0.1497584779269272,0.17486034938582862,0.1256830557235916,0.15423023657331664,0.02009160872275101,0.008347926172018153,0.09136698622597855,0.03043321211649269,-0.19942564606565738,0.14105816474630434,0.28380012670062327,0.11515646346870081,0.09562828221691008,25.27836916715452,0.8422366340865176,0.8520840106393794,0.9418545730934887,0.054444533944537604,0.10293863140770482,1864,33.2046783625731,512.8654970760234,481.34502923976606,0.5662019598097903,0.7370976383788382,0.2603367929946218,8.59106972754508,212.18903282314963,204.94749567657496,0.846252792209422,0.05668293241047908
l7_species,all,MCAR,0.9,1,5.015249999995e-05,1052651629,1.0686901275146437,1.033774698623759,0.36092728227048204,-0.32333515394752754,0.18377735003800555,0.14437935912264982,0.17832267363902238,0.10001643523814434,0.0005034201005734121,0.022437025216668367,0.002101020242696883,-0.46013770465099024,0.14474979594641707,0.03638643870332051,0.14252873533098012,0.0240460947093691,0.011180700264704465,0.10573883044891534,0.0332447895587528,-0.41745716248345843,0.13292825014031168,0.18032284621704556,0.12356485380041296,0.11337310587181969,28.30638847317439,0.8750749310832519,0.8835346469388972,0.9541603000416724,0.17251966872406022,0.29220616934047294,2372,32.10050251256281,526.0201005025126,502.45226130653265,0.5545587029396807,0.6989617895910143,0.34071643450649647,8.1509643416425,301.49701196432426,297.25492612232887,0.8774309998559408,0.06209539911126484
l7_species,all,MCAR,0.9,2,5.015249999995e-05,2979073053,0.9146350767585302,0.956365556028933,0.3567593771041516,-0.16911398219355211,0.3113037564618706,0.07165723443522781,0.3057762410060791,0.0932272161841293,0.0006109750754671318,0.024717910014140188,0.0020252744639414353,-0.6796948548314647,0.18258087837976195,0.10492893849120913,0.1825161367617581,0.025856219265702345,0.012326980719654254,0.11102693691016723,0.034666133386206,-0.4411805888801834,0.19236408827942222,0.2118495319253158,0.18586841000589194,0.11620331161281848,25.612800175452044,0.8435268142316079,0.8558028213381635,0.9684201162376942,0.20486265752513816,0.33818466110601986,1918,30.91457286432161,411.0251256281407,387.20603015075375,0.5420271791378459,0.568656106305865,0.2846283963725545,7.70026048889511,140.53978337751965,136.48802895424353,0.8460131732698948,0.06718398763148932
l7_species,all,MCAR,0.9,3,5.015249999995e-05,992813842,0.8073086765520451,0.8985035762600198,0.31602459459995463,-0.03898619925039459,0.38296460448713016,0.16699998387641338,0.3749801459299088,0.08788675487207104,0.00042068492832827243,0.020510605264795877,0.001997662890555504,-0.1723455245918848,0.21419757033082154,0.12719987106889502,0.19934339943590337,0.021455159707898085,0.010152964898376578,0.10076192186722412,0.032438801916277994,-0.19605726239946408,0.19736767084933818,0.3415502146408927,0.17210670142264872,0.10546861950866082,24.58052765134875,0.8320265939163676,0.8464958495669729,0.9735719409521653,0.1675971481122817,0.2859661768782922,1661,30.34375,461.34375,435.0104166666667,0.5450136106635123,0.7371950580196954,0.30633766858716943,7.393653163105248,245.0479544100339,239.81544934660437,0.8354655829821392,0.07711378145108347
l7_species,all,MCAR,0.9,4,5.015249999995e-05,1931419563,1.3408895157195533,1.1579678388105403,0.3987300986394954,-0.6393441284589683,0.08990827640499578,0.06058441195811101,0.08935278170184359,0.11156572917062171,0.000432601309589807,0.020799069921268284,0.002082402094274203,-0.25240745096375106,0.21750492123660647,0.009521816887007187,0.20992533482257186,0.0217569087394258,0.00959633894358505,0.09796090517949009,0.03083575210706724,-0.25022424757632544,0.2172122681841422,0.15309633922221816,0.19783930011072287,0.10251741067552492,30.152550783176682,0.8673204722652058,0.8792277993404674,0.9431050745142426,0.15183007568119147,0.26155286879456746,2372,33.05825242718446,557.0631067961165,532.4320388349514,0.5518541373763036,0.7374734743166524,0.33204149592612314,8.247031299923542,344.41428475876285,339.47735671808147,0.869427299071694,0.060507470488385846
l7_species,all,MCAR,0.9,5,5.015249999995e-05,3142594691,1.446027680698255,1.2025089108602294,0.4455526444005515,-0.8440507962729873,0.03381769707482644,0.034246581610332304,0.03377882385478197,0.11729411920669813,0.00038638695577965335,0.01965672800289136,0.002148225420499242,-0.06222380880856515,0.16841852816205133,0.02447667146908541,0.12956335417505246,0.020594919078787636,0.009792510996547592,0.09895711695753667,0.032495865877740296,-0.12604945523374544,0.1516504533533199,0.09218319355528183,0.1044302245849465,0.10373852437560194,31.35780605468444,0.8947358876379341,0.9020977717857245,0.9513583586968775,0.11380661169283879,0.20329408930775944,1864,30.232432432432432,569.0108108108108,542.0324324324324,0.5438317941991015,0.833963072357726,0.33655152727266097,7.650678406133648,370.5165698508948,363.9890663062839,0.8974422920774853,0.05531457722704295
l7_species,all,MCAR,0.9,6,5.015249999995e-05,1726992499,1.2446251093930303,1.1156276750749017,0.3787005597426331,-0.5976274111682378,0.11654727755760103,0.028606994532743634,0.1158807932208987,0.10905523083888083,0.00043966226511399706,0.020968124978500036,0.002091950949188751,-0.24337976455942112,0.18789733235154377,0.05929432253718575,0.1778627834594983,0.021968907394078706,0.010174637641741148,0.10086940884996376,0.03311561452564875,-0.2369182615431107,0.18037957528521106,0.1377582174586142,0.15827940554557504,0.10574174793648387,29.17487062315976,0.8712975703371149,0.8796906508187604,0.9603760391577966,0.15512913832484124,0.2671118170129547,1911,31.261306532663315,507.02010050251255,480.95477386934675,0.5403917716867697,0.7435026847369753,0.3154408961164534,7.432455861083052,318.85384961980293,313.58433797863955,0.8751896583913813,0.06355367772969114
l7_species,all,MCAR,0.9,7,5.015249999995e-05,40431671,0.8564326580459077,0.9254364689409574,0.33596275969162603,-0.07296080374532754,0.38781173475480907,0.05775738543711403,0.38347020715020474,0.09077530452127448,0.00045915097429050176,0.02142780843414701,0.00199221631123366,-0.29684790456321264,0.16964144574568138,0.15312158671273557,0.16224922210026368,0.022450530966909056,0.010028919709729538,0.10014449415584233,0.033612290407747575,-0.2302252357736656,0.15193255259081465,0.26564383277741604,0.1322554189540374,0.10498772573721502,25.72244551664792,0.8297580936288197,0.8435669333831681,0.9786397233335594,0.18781273383869604,0.3151452950392786,1733,31.223958333333332,370.8697916666667,341.6770833333333,0.549700266319357,0.6423176273557959,0.20884178728027902,7.8284457714270586,121.91561025580465,115.6884709189715,0.8325429169070975,0.0824556180876128
l7_species,all,MCAR,0.9,8,5.015249999995e-05,2390823077,0.8463876702407853,0.9199932990195012,0.3312026866575705,-0.04290181881697075,0.40870721387067394,0.07537001317857817,0.40457329325442415,0.08900822426144446,0.00047319754174417655,0.02175310418639548,0.0019971961481484945,-0.38825638961765985,0.19244605073324664,0.1181851109481199,0.18973320763080828,0.023313126336384712,0.009925674996511077,0.09962768187863791,0.033384539152141506,-0.3012588530614053,0.18169108938509151,0.2658756380939054,0.16910027497035676,0.1068207363126424,25.587733886955203,0.8318321957038478,0.8434987441805454,0.9721829521829521,0.30461660727895723,0.463883419059476,2372,32.796875,409.0260416666667,385.4166666666667,0.5545565875933599,0.6403777707701419,0.25371598648931676,8.280367704688162,184.18097864605684,179.5728964544644,0.8335726707419898,0.1032259923698365
l7_species,all,MCAR,0.9,9,5.015249999995e-05,3725261529,1.7366742406499487,1.3178293670464127,0.4674986355982323,-1.111064778805697,-0.01273390682052923,-0.011057076776120577,-0.012723429568243296,0.12749837630925845,0.00043265290847066247,0.02080031029746101,0.0021486167130983745,-0.3403569876261261,0.2049419107866178,-0.01821110285928811,0.20112778770093562,0.022292002908899062,0.009305278250347366,0.09646387018126198,0.031174371185173824,-0.2769367199593662,0.22549327332371405,0.016242798933234517,0.2047803499520695,0.10342849944939854,34.736185645996684,0.894898861005473,0.9025176448094175,0.952151186168074,0.18497471048880035,0.30977025590712126,2372,32.338541666666664,583.0729166666666,559.953125,0.5687908974081293,0.7870326357414928,0.3488561018957337,8.472346540585667,410.5202199949637,404.5472034835672,0.8961758712759978,0.04914724959752742
