Taxonomic Level,Condition,Mechanisms of missingness,Mask Ratio,Iteration,Pseudo Count,Seed,MSE (CLR),RMSE (CLR),MAE (CLR),R2 (CLR),Pearson (CLR),Spearman (CLR),CCC (CLR),NRMSE (CLR),MSE (RA),RMSE (RA),MAE (RA),R2 (RA),Pearson (RA),Spearman (RA),CCC (RA),NRMSE (RA),MSE (RA non-zero),RMSE (RA non-zero),MAE (RA non-zero),R2 (RA non-zero),Pearson (RA non-zero),Spearman (RA non-zero),CCC (RA non-zero),NRMSE (RA non-zero),Aitchison distance (mean),Bray-Curtis (mean),Jensen-Shannon (mean),Zero precision,Zero recall,Zero F1,Rarefaction depth,Richness true,Richness imputed,Richness abs diff,Evenness true,Evenness imputed,Evenness abs diff,Shannon eff true,Shannon eff imputed,Shannon eff abs diff,Bray-Curtis rarefied,Jaccard index rarefied
l5_family,B,MAR,0.1,4,1.53400113516084e-05,929471855,1.1650675805016324,1.0793829628549974,0.7312396331181948,0.862604767684314,0.9328355811450757,0.7814539290418138,0.9199028959791857,0.1030162201856512,0.00019978154486990988,0.01413440995832192,0.0038180310654101685,0.9315298871518474,0.9652318110872934,0.8084663748861506,0.9649744988547804,0.035143334470450746,0.0005252046742807755,0.022917344398528716,0.009889712931536756,0.9237700908914352,0.9612345878995293,0.8298644629228947,0.9609331006058509,0.05699207983364957,9.191581963013205,0.14126714942017624,0.17320907342911854,,0.0,,12715,27.714285714285715,48.714285714285715,21.0,0.5432117102765838,0.4809367645593813,0.062274945717202525,6.114552249293857,6.46889297793602,0.7564389780711386,0.1403853716083366,0.5412744067967191
l5_family,B,MAR,0.1,5,1.53400113516084e-05,1363737294,1.3347682849835596,1.1553217235833313,0.9006852695754015,0.8420981839197178,0.9370431445683152,0.770031116839174,0.8986937278651194,0.10955543784825687,0.0001806532448825822,0.013440730816536064,0.0039111852892877936,0.9417942337697333,0.9753470533577623,0.7996065767759868,0.9671265842242363,0.03238972292909879,0.0004795565820240694,0.02189878037754773,0.010074538228275911,0.9355536522451424,0.973247596314097,0.8346267898429429,0.9631488359429711,0.05277980848401827,9.89634224775138,0.1447138557036484,0.1801771536077972,,0.0,,16474,27.714285714285715,66.71428571428571,39.0,0.5309970177062421,0.48372519358053934,0.04727182412570279,5.837275840202946,7.640682736431459,1.803406896228513,0.14424461055516052,0.4168939948978051
l5_family,B,MAR,0.1,6,1.53400113516084e-05,3707353810,1.2061537567365141,1.098250316064837,0.831407202654894,0.8557592804039424,0.9410207034154572,0.8029711808229256,0.9093171278599624,0.10313099333998739,0.00016385569456592276,0.01280061305430028,0.0034095894554921863,0.9470141913670487,0.9766720841902989,0.808230314447586,0.9705439590431156,0.03066925815972317,0.00045997157234631806,0.021446947856194318,0.00922957557824674,0.9407349088507695,0.974295365477797,0.8568559934586139,0.9666696230873891,0.05139264053419381,9.399319873765707,0.1261548098532109,0.16730024838219681,,0.0,,16535,26.0,65.5,39.5,0.5387786811927714,0.478878856356219,0.059899824836552394,5.752917364115022,7.410741052090344,1.6578236879753228,0.12617679669388168,0.39153793016270994
l5_family,B,MAR,0.1,7,1.53400113516084e-05,481849563,1.7293240481519472,1.315037660354998,0.8959351538933894,0.7939395999810039,0.9041223431577878,0.7010034021371429,0.8682272093568804,0.1260349547390688,0.00018002878224759221,0.013417480473158596,0.004090583564367068,0.9393174902321634,0.9730626530317731,0.7633336446562802,0.9660131393134854,0.03336078445505456,0.0005317013372492038,0.023058649944201065,0.011527377648334787,0.9311452245362363,0.9698443430897963,0.7878774947809182,0.9609201476682587,0.05734099048907861,11.270103162854191,0.1513515918815815,0.200522349637711,,0.0,,16354,24.333333333333332,68.33333333333333,44.0,0.5577833008067395,0.4893702041133808,0.06841309669335878,5.941183266753349,7.916074558786884,1.9748912920335355,0.15221556398026984,0.3508656103286385
l5_family,B,MAR,0.1,8,1.53400113516084e-05,3863280173,2.322065871261068,1.52383262573718,1.2181793752349857,0.7219563179424919,0.8928026938967658,0.5913846334869667,0.7989258743018678,0.14679729468139815,0.0005542049638469748,0.02354155822894854,0.007138486956314871,0.8281803284347456,0.9345946062010668,0.7363367127268631,0.8870333966406323,0.058474942513349434,0.0014978518768250057,0.03870209137533792,0.0176137180264603,0.8108878855707353,0.9308365275077713,0.8483151227607983,0.8726349594169585,0.09615137869355252,12.898486100252828,0.2641240173836502,0.2875027303548474,,0.0,,12475,26.6,70.6,44.0,0.5278598558137112,0.5819398406398623,0.07289331809407519,5.653259599352866,12.319173792597113,6.665914193244246,0.2638877755511022,0.3788051209103841
l5_family,B,MAR,0.1,9,1.53400113516084e-05,1010545293,1.634165031298936,1.278344644960402,0.9947788292651563,0.8117955059119147,0.9221264806413991,0.7515255800849018,0.8767382957000525,0.12200510657502377,0.00022893052680750346,0.015130450317406402,0.00438461854871599,0.9234160575278739,0.9641462448504576,0.7994212491826845,0.9570807535050073,0.037619856630809086,0.0006108316060573425,0.024715007709028586,0.011309477915243045,0.9147755787850212,0.9603440932976613,0.8399375605897312,0.951681880947613,0.06146260526296628,10.975245958092056,0.16223088630249163,0.1981507168563375,,0.0,,12715,27.142857142857142,66.14285714285714,39.0,0.5471911480224293,0.4938516765295838,0.05333947149284547,6.120717569124565,7.933736335770063,1.8130187666454962,0.16144036851862256,0.40482091576308926
l5_family,C,MAR,0.1,0,1.542638528939899e-05,1640623966,0.9376206622097585,0.9683081442442578,0.6555820667372246,0.8898809453522654,0.9503563203267694,0.6754558380608268,0.9351212248293576,0.09241934716744528,0.00012276045062920002,0.011079731523335754,0.0030388425578083958,0.9541806719690873,0.9768342083727396,0.8024803761512458,0.9764374085724483,0.025723950946368347,0.0003596651539455895,0.018964839939888487,0.008712702484520064,0.9472532080322146,0.9732828828942777,0.9226448491401124,0.972788624435786,0.04404440870727677,8.279519004059114,0.11243717463891065,0.1412579369170145,,0.0,,7573,24.875,41.125,16.25,0.5715504571807616,0.5147770284406032,0.056773428740158366,6.287925855677262,6.785616816972471,0.5353107450217599,0.1133302522118051,0.538027403622386
l5_family,C,MAR,0.1,1,1.542638528939899e-05,4234205528,1.0505920241249624,1.024983914081076,0.6567555094322944,0.8729668537875417,0.9368616518698852,0.6381055349108327,0.92755093002887,0.0970423140329286,0.00012952259921073994,0.011380799585738252,0.0032437986420373456,0.9513689345981783,0.9754806355557946,0.7875095875999998,0.9754251686508633,0.02805859932971399,0.00037800626350648135,0.019442383174561737,0.009261681824747453,0.9440413940680297,0.9717742227460723,0.8616914216122166,0.9717115444070854,0.04794588002150757,8.612898686899563,0.1200205497553818,0.14853802420586454,1.0,0.003424657534246575,0.006825938566552901,9862,25.0,43.333333333333336,18.333333333333332,0.5628647391834561,0.5023878660281952,0.06047687315526098,6.163682309894916,6.635959822945625,0.5228139819563168,0.12284526465220036,0.5369228290167585
l5_family,C,MAR,0.1,2,1.542638528939899e-05,1720947741,1.0304714134633493,1.0151213786850068,0.7533355815019244,0.8800266479163105,0.9463762276578747,0.8169656270830629,0.9283662821435148,0.09845249003622455,0.00016835328742683002,0.012975102597930778,0.0030674723853314585,0.9384632855490109,0.9691143302845364,0.8085606432926113,0.967405003770278,0.030766778057895003,0.000456448430372565,0.021364653762056734,0.008153430835143995,0.9305438464839781,0.9651012490201777,0.897712041636827,0.9629623639573244,0.05067046034442282,8.648016296340327,0.11349647825726394,0.15190357379242928,,0.0,,11734,27.142857142857142,48.142857142857146,21.0,0.5592699002569852,0.5037928169202024,0.05547708333678283,6.345257114495269,7.045209999281676,0.6999528847864065,0.1171199688329397,0.5162999987216734
l5_family,C,MAR,0.1,3,1.542638528939899e-05,1312171689,1.0338157181570533,1.0167672881033563,0.7694148773128219,0.8806068577956373,0.9499358623840306,0.7324463946457258,0.9273686085712048,0.09840271553577944,0.00012779392577805465,0.011304597550468334,0.0030538778560773457,0.951713474332925,0.9757224261404241,0.8155679580227696,0.9748167191065412,0.026714277033752315,0.00034807262970555246,0.01865670468506034,0.00816443686714323,0.9451987345396483,0.9724108689116193,0.8901952661709627,0.9712786795444892,0.04409435924428558,8.730450171250975,0.1129934806748618,0.14594740257323532,,0.0,,17169,26.833333333333332,58.166666666666664,31.333333333333332,0.5678985226939259,0.4780462563424676,0.08985226635145828,6.494423962229637,6.970904515818636,0.47750341174412564,0.11067427728269945,0.45479769138227727
l5_family,C,MAR,0.1,4,1.542638528939899e-05,3966375901,1.085356309382068,1.041804352737148,0.7774937929618382,0.8718166922413121,0.9464071804008132,0.7592594887668289,0.9212206920716058,0.09783744822059204,0.0001423801559559229,0.011932315615835968,0.0032993768469390277,0.9512131057079806,0.9774210534183235,0.8045391561721771,0.9733947047067295,0.028294104304633916,0.0003950044871484937,0.01987471980050269,0.00893390161674377,0.9451313634052159,0.9748395867112922,0.885753894606961,0.9697735326880844,0.047134324827475614,8.88031169722489,0.12207694333674406,0.15402664828190435,,0.0,,15830,26.444444444444443,59.888888888888886,33.44444444444444,0.5463096404992928,0.4827125146378994,0.06359712586139347,5.987586051284019,7.224501026820998,1.23691497553698,0.123689197725837,0.43997854311713724
l5_family,C,MAR,0.1,5,1.542638528939899e-05,1626564731,1.0688191341203441,1.033837092640975,0.7547673171079402,0.8740458707561473,0.9433091466286478,0.7375244532308217,0.9245140571995655,0.10205431113816285,5.5671819034249774e-05,0.0074613550400882125,0.0022983523938058937,0.9794370279946257,0.990323859448082,0.8070182537506961,0.9892369418238117,0.019289257249980235,0.0001483254591148483,0.012178894002118924,0.005952276006242663,0.9768533072867088,0.9891656461357081,0.8854904560652405,0.9878248744678769,0.03148973366609602,8.825576388109738,0.08503903857081808,0.11914764146702408,,0.0,,17728,27.75,58.5,30.75,0.5538096365665802,0.4795399765334586,0.07426966003312166,6.302626137755235,7.029148390112592,0.726522252357358,0.08762973826714802,0.47549380444117284
l5_family,C,MAR,0.1,6,1.542638528939899e-05,377943864,0.889310563759521,0.943032641937447,0.6535725642952649,0.893448027001795,0.9530087639595267,0.73433292052773,0.9370001815306661,0.08960228601512363,0.00012186144865468888,0.011039087310764821,0.003100121370281223,0.9552941568168465,0.9775084920839376,0.8083760696250689,0.9767904904011879,0.025629586770826152,0.0003486424784413332,0.018671970395256445,0.008679200705013984,0.9489392544362575,0.9742732567120347,0.9017567807604492,0.9733758696413753,0.04335730558554482,8.06865476405525,0.11470449070040525,0.1431175352991562,,0.0,,15830,25.714285714285715,57.42857142857143,31.714285714285715,0.5592292114957236,0.4782021820485622,0.08102702944716143,6.160775212653618,6.947940605484815,0.7871653928311957,0.11503474415666456,0.4409681258799965
l5_family,C,MAR,0.1,7,1.542638528939899e-05,3315231525,1.0863786854594084,1.0422949129010506,0.7482922680048174,0.8704089555633563,0.9443024743402382,0.6613116400838216,0.9208550005829584,0.09857098090954489,0.00018003701485265158,0.013417787256200315,0.0036804801787372068,0.9359333949852261,0.9680929402775077,0.7901664478074737,0.9657298814465829,0.03241550280674551,0.0005323723917487864,0.023073196392108017,0.010595379404060525,0.9266562841086309,0.9634478001659997,0.8616518762564128,0.9604322959322991,0.05575197541278899,8.927361666298887,0.13617776661327666,0.17306772370707324,,0.0,,13013,24.625,56.25,31.625,0.5581528148520725,0.48977524810171613,0.06837756675035633,6.017905780863611,7.186709402190355,1.172111001882901,0.1371320986705602,0.42242237100433344
l5_family,D,MAR,0.1,0,1.505502612047032e-05,2766538152,1.370198930058538,1.1705549666967963,0.8276660836562124,0.8495335680952073,0.9274672235111937,0.761422209600504,0.9104005705320087,0.11064476528805404,0.00013809150924973788,0.011751234371321929,0.0034419631463658428,0.9494719360758076,0.9744561872949792,0.8108551939296009,0.9738314623133345,0.028687818490214193,0.00036109351810748204,0.019002460843466618,0.008824246694521178,0.9433823937265582,0.9713311898858853,0.8732348531815519,0.9705802322338248,0.046395719586254165,9.879015744382306,0.12735263641553618,0.1643314262324763,,0.0,,19623,28.0,57.0,29.0,0.5734462346845595,0.486391327128861,0.08705490755569847,6.8581655327668,7.184427596528794,1.231017961904976,0.1305901966351439,0.48262355049005407
l5_family,D,MAR,0.1,1,1.505502612047032e-05,2333093384,1.0247463338419804,1.0122975520280488,0.7535567744587579,0.882786134706998,0.9468376058017313,0.7916122976134435,0.9305787655419633,0.09768537014257385,0.00014950078557574413,0.0122270513851764,0.003236199886633408,0.9511484505828401,0.9771952803995936,0.8187194037063613,0.9734328797643478,0.033264507574158365,0.0003904212103945705,0.019759079188934145,0.008304290852134487,0.9459555588747746,0.9749588454550974,0.9062474045443535,0.9703554709441327,0.053774190411771366,8.706591355700667,0.11973939580543606,0.16153052507481136,,0.0,,7995,27.0,41.666666666666664,14.666666666666666,0.5480886106665902,0.5203266223793374,0.027761988287252775,6.089504248559596,6.977902778134109,0.8883985295745142,0.11953304148426099,0.5974697137487835
l5_family,D,MAR,0.1,2,1.505502612047032e-05,656175242,1.2639304687504276,1.1242466227436165,0.8027069991989322,0.8602771832541607,0.9360506293508558,0.8041495357307352,0.9156236840605693,0.10583318212477978,0.00018575104559203048,0.013629051529436319,0.003931660317687659,0.9342710695668648,0.9670192990045946,0.7984720372097565,0.9650270341726895,0.03599142595802783,0.00048791122543599447,0.02208871262513944,0.010139000710913705,0.92656223814736,0.9631102751604775,0.8786133922094486,0.9606710945727177,0.05834056831093,9.556561198575423,0.14547143175444338,0.1800577912123975,,0.0,,17162,28.0,57.5,29.5,0.5675472223981742,0.491001272628592,0.07654594976958223,6.661291761328374,7.3464919293863025,1.1619125493854305,0.1463893097152624,0.4649943546928821
l5_family,D,MAR,0.1,3,1.505502612047032e-05,3642439877,1.079877931288921,1.0391717525457094,0.7434826702783465,0.8780322352829695,0.9464164897699089,0.7673870490361061,0.9266028536157778,0.10044169258221965,0.0001373046309621053,0.011717705874534712,0.0035856414914070623,0.9477280433134532,0.9736165334470533,0.8334532483958569,0.9727823352891558,0.032944795069323185,0.000360638704433008,0.01899048984183947,0.009237205041444853,0.9410751903317675,0.9702086218678416,0.8818864847287082,0.9691894178596879,0.053403075330210645,8.83792288471602,0.1326687351820613,0.17032502888697998,,0.0,,14219,28.0,56.5,28.5,0.5704488286446422,0.5031521983285804,0.06729663031606188,6.72709236491987,7.633366479962544,0.9062741150426739,0.1354173992545186,0.4753713754709152
l5_family,D,MAR,0.1,4,1.505502612047032e-05,67241788,1.4013628433333651,1.183791722953563,0.8786037095804065,0.8381777521747438,0.9206417018028491,0.7285361831120618,0.9035873683558094,0.11444402863888327,0.00024331869739396903,0.015598676142351602,0.004085178633393452,0.9240982288813767,0.9635924477476615,0.7787862108296839,0.9579470799308007,0.04030610921835214,0.0006103025849349695,0.024704302963956894,0.010093013745182703,0.9169703786333475,0.960339671311328,0.8795931596907206,0.9535625519324297,0.06385318355270889,10.169190717487874,0.15115160943555772,0.18058445967727832,,0.0,,8850,29.25,45.75,16.5,0.5209089071418547,0.5099042022796727,0.033865058863011735,5.825416310977899,7.011178743134946,1.3028977989676145,0.1496045197740113,0.5092577791986359
l5_family,D,MAR,0.1,5,1.505502612047032e-05,2224848052,1.9578773315647773,1.3992416987657197,1.0114900233036983,0.8064599872806173,0.9022981315370987,0.799647187595145,0.8836660062116986,0.14184215080956097,0.00030139152844044876,0.017360631568017586,0.0047796736480991186,0.8309360387671137,0.9312655847892964,0.799647187595145,0.9251442659165893,0.05996851914658409,0.0007689164766786101,0.02772934324282871,0.011992538786489667,0.7990233409347621,0.9214224738557241,0.8926108374384234,0.9130357789347562,0.09586230600686937,12.036732219991999,0.17684792497966736,0.2409700933044722,,0.0,,4282,29.0,33.0,4.0,0.6659705333382135,0.5880281477014352,0.07794238563677836,9.41703044780657,7.814999225687937,1.6020312221186321,0.16417561886968707,0.6756756756756757
l5_family,D,MAR,0.1,6,1.505502612047032e-05,2350656314,1.1549841040724154,1.0747018675299747,0.7681525171437903,0.8709092241538926,0.9412358757425738,0.8092348652483333,0.9227127186747723,0.10166886257286109,0.00010774101776827524,0.010379837078118096,0.002633319914562219,0.9611737483354972,0.9806980681343814,0.822079626339165,0.9797201325964752,0.02592252140294498,0.00028985528107219535,0.017025136741659237,0.006911833273952011,0.9563223124034763,0.9782811320117228,0.8907217982074319,0.977080723374477,0.0425317256017667,9.128128718920308,0.0974328368388021,0.1473894369288799,,0.0,,7995,27.166666666666668,44.833333333333336,17.666666666666668,0.5707393797171728,0.5192553819363376,0.0514839977808352,6.694735369852279,7.221645509843615,0.9828069208361182,0.10083385449239107,0.5608456909520739
l5_family,D,MAR,0.1,7,1.505502612047032e-05,2629245529,1.4141635645402648,1.1891860933177216,0.9130446620014707,0.8409155378332376,0.9258438072681869,0.7882918820191833,0.9028351275481433,0.11398955623896577,0.000208445556786649,0.014437643740813423,0.003921935564819197,0.9294499442641371,0.9649641085914363,0.8007305245965353,0.9619297234653295,0.037306066243205885,0.0005228149466610887,0.022865146985337505,0.00966294016976151,0.9222056077086942,0.9613696324883789,0.8909216068422957,0.9577161012209541,0.05909418118227364,10.163469752323945,0.14511161589831031,0.17602418121292124,,0.0,,12814,29.125,55.125,26.0,0.5452690982842736,0.49370827991887434,0.05518595877932307,6.378929873587667,7.201173585037383,1.2570569275587333,0.14277352895270795,0.49234438304696854
l5_family,D,MAR,0.1,8,1.505502612047032e-05,2747767977,0.9831890823312194,0.9915589152093885,0.680936481667979,0.8883800854277544,0.9468404740538809,0.7128411731902309,0.935625900416912,0.09736471893407543,8.983205366699159e-05,0.009477977298294799,0.002510047265108694,0.9703436654525615,0.9865083115866743,0.8262830394329644,0.9841463498303923,0.026422348808181523,0.0002402194796136672,0.015499015440139003,0.006580020986456088,0.9670206873526133,0.985152683193632,0.9187158255388788,0.9822445736926574,0.04321697486760283,8.522799609625183,0.09287174880902166,0.12645731369109622,1.0,0.007194244604316547,0.014285714285714287,12814,27.333333333333332,48.0,20.666666666666668,0.5458676677221098,0.49417007991071277,0.051697587811396974,6.095331594434676,6.7479543875465104,0.6526227931118335,0.09559856407054784,0.5663059163059163
l5_family,D,MAR,0.1,9,1.505502612047032e-05,3587624110,1.252062854338197,1.1189561449575212,0.788136012505689,0.8607618850111027,0.9338060069899254,0.7836917806318491,0.9173806301820083,0.1052018617055836,0.00014222932485937766,0.011925993663396675,0.0033702678086391146,0.9456986009469988,0.9731039396119344,0.8000638249170302,0.9730713850851387,0.030823412935415004,0.0003728660948780762,0.0193097409324433,0.008679848466606866,0.9387854852970393,0.9697534430745175,0.8852737769917564,0.9697020100634786,0.049924193327872415,9.51820755274485,0.12469990891964727,0.16812624630629475,,0.0,,7562,27.333333333333332,41.888888888888886,14.555555555555555,0.5822490567258226,0.512484748908434,0.06976430781738868,6.9179500167959755,6.761207170757197,0.8460336038062302,0.1263921948925916,0.5716080426207008
l5_family,A,MAR,0.2,0,1.4153880994168601e-05,770141263,1.5240761978887147,1.2345348103187348,0.8821862690051148,0.8219025601273916,0.9180251095545492,0.7489010824821988,0.8885785589006903,0.10406420793691684,0.00014396072970768154,0.011998363626248437,0.0035433274219197515,0.9551434569228838,0.9810352995279744,0.7489406889273896,0.9751105237056898,0.02810169717347894,0.00038277533554603645,0.019564645040123688,0.009088287421064973,0.9505142739301189,0.9794338802426806,0.8078381471958433,0.9722724732494183,0.045828531140274666,10.124246126945737,0.1311031146110308,0.16823228218249903,,0.0,,19037,27.733333333333334,66.2,38.46666666666667,0.5217683266546969,0.4759115663397369,0.04585676031495988,5.631626933176668,7.374110493436514,1.7424835602598452,0.13277302095918475,0.40658496840912306
l5_family,A,MAR,0.2,6,1.4153880994168601e-05,2064797563,1.5525997281120563,1.2460335983078692,0.8609134471749892,0.8169865869141509,0.9094194210665836,0.6554849637158652,0.8893980426166582,0.10562713399806965,0.00010203052304203421,0.010101015941084056,0.003031421782483179,0.9682237479318441,0.9869230296570188,0.758811075509242,0.9826318786607838,0.023849495595612315,0.0002618292941319956,0.01618114007516144,0.00754419180320012,0.9651352063715497,0.9859260331467946,0.7968842220665944,0.9807916415077288,0.038210007879540236,10.082207323832641,0.11216260595187762,0.16090717017449133,,0.0,,19037,28.545454545454547,61.45454545454545,32.90909090909091,0.5159968501671445,0.4754064480366447,0.043922195683313264,5.600129134524761,7.143958406469241,1.543829271944479,0.11236969155758882,0.4455846922012105
l5_family,A,MAR,0.2,8,1.4153880994168601e-05,2534457624,1.5195525730857935,1.2327013316638356,0.8915290919180119,0.8239413295977829,0.9160972086788763,0.7103198354491457,0.8918527701502079,0.10442171346876003,0.00013705870195903554,0.011707207265570877,0.003260735310230514,0.9574818508507261,0.9808402811318842,0.7276016103061507,0.976817486625623,0.02741977185993089,0.00036607009554773967,0.019132958358490715,0.008405564981706585,0.9530671798591452,0.979041259357444,0.8335078219315147,0.9742060102682302,0.04481734149223935,10.16527775053988,0.120647206478529,0.1591900611638666,,0.0,,19037,27.42105263157895,62.31578947368421,34.89473684210526,0.5230745145767153,0.47109760228154335,0.05551812967352005,5.623216734787529,7.053397368561026,1.5566810734121377,0.12114082548389149,0.41758166307410666
l5_family,A,MAR,0.2,9,1.4153880994168601e-05,3419601834,1.5422641746950225,1.2418792915154928,0.9026679916453826,0.8192570985483025,0.915730848250445,0.7126817354889092,0.8872751257106558,0.10468330560193195,0.00012066636857271557,0.010984824467087108,0.0033352528156388775,0.9624242032326381,0.984697422816556,0.7239415720126934,0.9792360976595709,0.026119479606590435,0.00032225694682282065,0.01795151656052548,0.008571872426769196,0.9585319679046648,0.9834685606706195,0.7984904820269314,0.9768699164355159,0.042690101234277675,10.155380650353555,0.12340435417863846,0.16500500958320696,,0.0,,18900,27.466666666666665,65.46666666666667,38.0,0.5209054641210805,0.4745245031690423,0.046380960952038267,5.596922853874845,7.312458725867481,1.8408917090827508,0.12228924162257497,0.40870621298792736
l5_family,B,MAR,0.2,2,1.53400113516084e-05,3470927911,1.767420201720524,1.3294435684603254,1.0028639322512365,0.7910931722158508,0.9075280996971185,0.6253139412661356,0.8633559149713219,0.12656966631646105,0.0003462483863713595,0.018607750706932838,0.00524002894125916,0.8870995163391875,0.9472616324023088,0.7380654691622275,0.93421195182411,0.04621984417125957,0.0009376501177543496,0.030621073099327357,0.013386607917031616,0.8747930360953954,0.9418291930954136,0.8006875003930807,0.925986443924076,0.07607123899223123,11.130383060297824,0.19388107082658892,0.22456408704600417,,0.0,,16474,26.7,63.5,36.8,0.5379781632370683,0.5235136158123985,0.07120215951210007,5.870497902048115,9.245556338550802,3.408555691735973,0.19316498725264056,0.41364457946425154
l5_family,B,MAR,0.2,3,1.53400113516084e-05,2265332182,1.7618750203274351,1.3273564029029412,0.9691842041745645,0.7936396653658462,0.9029639233728037,0.6522954661105526,0.8686437080411638,0.12133845308297196,0.0002937045943232564,0.01713781183008077,0.004913589769216138,0.9013407597415876,0.9522940723250237,0.7366026390317582,0.9442867908331009,0.042610894619026646,0.0007956255627641321,0.028206835390807882,0.012710217211152642,0.8899525834440148,0.9468582446019689,0.7670499021743892,0.9371177098961339,0.07014321670111813,11.109097836531365,0.18180282146099713,0.21827449354400447,,0.0,,16354,27.0,62.733333333333334,35.733333333333334,0.5455159831580322,0.5103095356705469,0.07591968313355876,6.017555421671026,8.713993752988015,2.7421199117846657,0.18231625290448822,0.420016119772588
l5_family,B,MAR,0.2,7,1.53400113516084e-05,1923549607,1.516896459576158,1.2316235056120672,0.9348032453717843,0.8208282264184507,0.9244106588592887,0.7485394820532697,0.8843169356203336,0.11420031499821871,0.00023560288197830732,0.015349360963190204,0.0045694184448489905,0.9254032561685286,0.9690304526288499,0.7905158942321017,0.9567926501964303,0.03812632074777003,0.0006299416685906281,0.025098638779635602,0.011779542305487688,0.9175100365230117,0.9665457141345846,0.8308829276904723,0.951513565142263,0.062354760352691996,10.514399410959498,0.16906848245941264,0.19943272786324984,,0.0,,12715,27.363636363636363,64.54545454545455,37.18181818181818,0.5281580469788364,0.5022565634154105,0.02998148374828712,5.735562695637424,8.133604491140611,2.3980417955031874,0.17027133307117578,0.41955192255069207
l5_family,B,MAR,0.2,9,1.53400113516084e-05,265880784,1.3966506357032178,1.1817997443320158,0.855450775007845,0.8343962081509462,0.9239322483961724,0.7153423593859024,0.897553725489832,0.11187334466259413,0.0002643632138866694,0.016259250102223944,0.004650733398724828,0.913206086625039,0.9574896384079725,0.7908052776255373,0.951935564700025,0.04038639693223827,0.0007105363407720336,0.026655887544256216,0.012162775957346824,0.9035285909539821,0.9528079646013295,0.8333801240786787,0.946021905233088,0.06622357070451992,10.001977042168553,0.17207713575281866,0.19979586819715858,,0.0,,12715,27.0,59.083333333333336,32.083333333333336,0.5353553823079016,0.49021404348417136,0.04720905609147993,5.862611345279877,7.407871399840608,1.595734825199617,0.17377113645300826,0.4521755457764735
l5_family,C,MAR,0.2,0,1.542638528939899e-05,2499032643,1.2447869274564487,1.1157001960457158,0.803720186568748,0.8522137961488431,0.9356346323673168,0.7893723004544432,0.9084120668803499,0.10387945722051485,0.00024226364705804231,0.015564820816766325,0.004156235074209762,0.9178611941252228,0.960271651248947,0.7839579062644689,0.9543932791587824,0.037602436470233404,0.0006902689354714607,0.0262729696736296,0.01147105037620494,0.907350518019874,0.9553275966228842,0.8351762178180013,0.947923857352055,0.06348063930839477,9.495743121921533,0.15378069774576125,0.18662155015504148,,0.0,,17410,25.8,64.13333333333334,38.333333333333336,0.546498872473084,0.48735141904106016,0.061760282737078245,5.919657665293129,7.663280537952976,1.7622771653697906,0.15437488033697108,0.40491512708930943
l5_family,C,MAR,0.2,1,1.542638528939899e-05,2915112504,1.2498496532667045,1.1179667496248287,0.823934344919465,0.850783176829948,0.9363696649737979,0.7867820532051513,0.9067857532137364,0.1030169397531047,0.0002358922722910732,0.015358784857242881,0.004070851722971693,0.9204685675704777,0.960737331287111,0.7970777086606078,0.9565064240956789,0.03604503562903667,0.0006598670971858274,0.025687878409588975,0.01108109603395056,0.910617169481373,0.9558931020834069,0.8461530808513227,0.9506276587912098,0.06029499018918526,9.560415687100736,0.1506215137499526,0.18867879483388778,,0.0,,15830,26.1875,64.3125,38.125,0.5428743297052611,0.4791640130143488,0.06538726227887172,5.912733877474629,7.365788267556178,1.4530543900815482,0.14950252684775744,0.4085474986859977
l5_family,C,MAR,0.2,2,1.542638528939899e-05,1968455975,1.1191556928562592,1.0579015515898722,0.7375562437578552,0.8660416436932324,0.93989377405551,0.7481859762591029,0.9189651506609439,0.0994075916730815,0.00025389678278825006,0.015934138909531638,0.004271455114863531,0.9115872039785577,0.95543880689251,0.7927772502557235,0.952102572519818,0.03907886901260149,0.0007418880545896008,0.027237622043592587,0.012184835342152025,0.89935516486615,0.9491706557643167,0.842409508565759,0.9449303675434652,0.06681419655682673,9.068786259477125,0.15804383924995064,0.19417408626704763,,0.0,,12361,25.2,52.6,27.4,0.5517351249649207,0.5001506772658741,0.05376530714083955,5.972387147431776,7.248429866156099,1.2760427187243224,0.15780276676644284,0.4512450764628587
l5_family,C,MAR,0.2,3,1.542638528939899e-05,3309779727,1.2151017771653503,1.1023165503453853,0.8282007604439499,0.8553985096335345,0.9372518209428602,0.6760861394733201,0.9105708390584661,0.10269965304394389,0.00021639094722048673,0.014710232738488087,0.003827248521645869,0.9279726181582946,0.9654101849884572,0.7857123877987741,0.9602776800751234,0.03351478359608078,0.0006221401771001758,0.024942737963186315,0.010722107814099859,0.9187201797161032,0.9611409385897841,0.8729809006215776,0.9546456990700507,0.05683476311638759,9.366944296665109,0.1416081953008971,0.17408113295688493,0.5,0.0013812154696132596,0.0027548209366391185,18651,25.533333333333335,63.0,37.46666666666667,0.5455666090192056,0.4795244500819654,0.06694554869673844,5.894914156313319,7.324937026031587,1.4318375698722627,0.14268046396082426,0.401925993044221
