Taxonomic Level,Condition,Mechanisms of missingness,Mask Ratio,Iteration,Pseudo Count,Seed,MSE (CLR),RMSE (CLR),MAE (CLR),R2 (CLR),Pearson (CLR),Spearman (CLR),CCC (CLR),NRMSE (CLR),MSE (RA),RMSE (RA),MAE (RA),R2 (RA),Pearson (RA),Spearman (RA),CCC (RA),NRMSE (RA),MSE (RA non-zero),RMSE (RA non-zero),MAE (RA non-zero),R2 (RA non-zero),Pearson (RA non-zero),Spearman (RA non-zero),CCC (RA non-zero),NRMSE (RA non-zero),Aitchison distance (mean),Bray-Curtis (mean),Jensen-Shannon (mean),Zero precision,Zero recall,Zero F1,Rarefaction depth,Richness true,Richness imputed,Richness abs diff,Evenness true,Evenness imputed,Evenness abs diff,Shannon eff true,Shannon eff imputed,Shannon eff abs diff,Bray-Curtis rarefied,Jaccard index rarefied
l7_species,FIN,MCAR,0.5,5,0.009570681309661,1883332858,0.18778922357316652,0.43334653981907656,0.27789702243889225,0.4028591073715966,0.6386742096765423,0.4764578496999543,0.6028804299012767,0.13924924314399342,0.00022423846856840297,0.01497459410362775,0.006747789301632975,0.21671667744835432,0.5872105323442595,0.5960016303815907,0.5862764055542191,0.10353673446102732,0.0005244872417477188,0.02290168643894416,0.016457126031492245,-1.5202414782771112,0.2582543016676366,0.23277499169554425,0.20887581173432165,0.1842826413796613,4.511661954324731,0.3812500955422631,0.545423683336418,0.8955444083800531,0.8960732211396516,0.8958087367178276,49,22.875,23.225,3.6,0.9561752500238793,0.9560765807502503,0.013376887857845469,19.996590401945774,20.26570122223405,3.227489947982199,0.5964285714285714,0.39833040039985673
l7_species,FIN,MCAR,0.5,6,0.009570681309661,1054426174,0.28788462233373124,0.5365488070378418,0.32536334125074046,0.09330570529585214,0.4935032780989261,0.4335841089619443,0.4895764404994947,0.18487596209115875,0.0002917724454875948,0.01708134788263487,0.0078080441411896165,-0.012325995656246036,0.4766340665246085,0.5247084265155337,0.4763495164536375,0.13262085805125898,0.0007695737186876678,0.02774119173156892,0.018769796291820868,-2.7776351173558718,0.10115894240032056,0.13291579756892044,0.07492000719344467,0.25581498100370703,5.311958723119831,0.4411544939772134,0.593294046760852,0.885285446261056,0.8635294117647059,0.8742721016410798,49,22.2,24.177777777777777,4.111111111111111,0.9544157672778375,0.9527787779706797,0.015539746617720602,19.307426153739648,20.955260756655772,3.8462694391204466,0.6390022675736962,0.3532381057596387
l7_species,FIN,MCAR,0.5,7,0.009570681309661,1702911391,0.18570213737644153,0.4309317084834226,0.2782774693600636,0.42721731100194704,0.6536929050306933,0.4855122501764376,0.5950717049724233,0.150248269664105,0.00021939812106697975,0.014812093743525247,0.006598942240356866,0.25535549493083176,0.5825377289765111,0.6045350865924253,0.5771480452995641,0.11500219978535951,0.0005248103203974038,0.022908738952578857,0.015363899870989866,-1.6259632353629154,0.1727096517328592,0.23509876966109225,0.13037831252919502,0.21125259061253046,4.482010621139806,0.37284023658016296,0.5420523509933386,0.9118715929739551,0.8778425655976676,0.8945335710041592,49,22.45,24.175,4.025,0.9590765269624871,0.9561301419018413,0.011327919815732132,19.842237742103645,21.04365806728628,3.7504983202049176,0.5908163265306123,0.39746440549139217
l7_species,FIN,MCAR,0.5,9,0.009570681309661,2873199482,0.2196417181432604,0.46865949061473233,0.30350499054518426,0.3196732219971288,0.5785278539020756,0.4866901186547026,0.5438703413614291,0.15059651656062006,0.0002563899119360971,0.016012180111905347,0.007375757708122487,0.12795815321720305,0.5340275600922286,0.5424362369694362,0.5326469867769827,0.11071076978219101,0.0006044808773455585,0.02458619281925444,0.01756894488693573,-1.9437455223193063,0.2305503874886515,0.2721104433663505,0.17193166554963862,0.19783733247247945,4.880360284497746,0.41673031050892045,0.5837331906296239,0.8897078178468018,0.8779220779220779,0.8837756569486207,49,22.644444444444446,23.355555555555554,4.177777777777778,0.9556315510985874,0.9513545458675142,0.01450720130400078,19.75694252923009,20.110136538547884,3.732766916701021,0.6104308390022675,0.3828681770882073
l7_species,RUS,MCAR,0.5,0,0.0108655864637232,372115594,0.17510163840004594,0.4184514767569186,0.28504300822145884,0.3219502483630371,0.5744209572873595,0.4003611908223736,0.5293810718030457,0.15227772902155548,0.0003332521610233735,0.01825519545289432,0.008696881581407037,-0.06417655181550286,0.5145799190173828,0.5171528522422744,0.5127496320371494,0.14010626027660006,0.0008241834864116962,0.028708596036931103,0.024721275305739455,-1.6486355194368079,0.2632929170010157,0.2774413892284791,0.22275933393114983,0.2695257378677949,4.315539779036672,0.4913738093494977,0.6150665318719756,0.8531317494600432,0.9316037735849056,0.8906426155580609,42,21.066666666666666,18.266666666666666,5.333333333333333,0.9587839784413759,0.9536826174352584,0.01455779399345353,18.530971384433506,15.984521949560376,4.5428211337271796,0.6317460317460316,0.3516530364921303
l7_species,RUS,MCAR,0.5,1,0.0108655864637232,1394525437,0.17803245110929486,0.42193891869475003,0.28346662410401263,0.3237013755979373,0.5806368145583579,0.41928654977378,0.5446392274106171,0.15354683611732517,0.00030522685986697815,0.017470742968373674,0.00825378363812283,0.025278214314518044,0.5289749117751933,0.5233526333342216,0.5286880234127121,0.13408568907787044,0.0007529603842128653,0.027440123618760637,0.022777694416955728,-1.5968106222446337,0.26832551767976864,0.22517959624929115,0.22271893539251872,0.25761690178146956,4.305883063327794,0.4663387755539399,0.6012755355817198,0.866617538688283,0.9180327868852459,0.89158453373768,42,20.866666666666667,19.0,4.666666666666667,0.9620161985921095,0.9495299794003601,0.01763616452491388,18.519990898261078,16.440962771697336,4.250086830763853,0.6333333333333332,0.3550879907006884
l7_species,RUS,MCAR,0.5,3,0.0108655864637232,1882283802,1.5513959690948227,1.2455504683050072,0.6776197819089499,-4.612880957913192,0.11516821599175038,0.18423745842018435,0.0850782730276531,0.4885664157735153,0.0007789077721441042,0.02790891922207136,0.010684775421433455,-1.4185706107905185,0.3134696037077254,0.3463879624292655,0.285974771680639,0.25781052533378795,0.002499781095188551,0.049997810903964095,0.030756713871715732,-8.107458001488629,0.17360337354771782,0.03369222436556435,0.09879924527445035,0.5918758402772952,10.666783835090198,0.6036898113109902,0.7081733276433188,0.8360128617363344,0.8996539792387543,0.8666666666666667,42,20.1,16.7,5.2,0.9596445153476028,0.9269500960208455,0.03536017376237791,17.85189285231519,14.138905858280893,5.049138448484629,0.7309523809523809,0.27241533176767374
l7_species,RUS,MCAR,0.5,4,0.0108655864637232,141024051,0.1809248234620649,0.4253525872286013,0.27896325649620074,0.3225507123103232,0.5753233903548391,0.3982902713006488,0.5312386192946684,0.15474189996820886,0.0003258865517563124,0.0180523281533522,0.00833447996669554,0.00881665633600448,0.49959035119844236,0.5123633803554535,0.4995665080439444,0.13854928003255929,0.000813235988954409,0.028517292805496263,0.022585494276654856,-1.3945647108479413,0.22066334063636578,0.2087423971758067,0.18466088159675106,0.2677297202380006,4.411150286725348,0.470898118118298,0.6137731127568314,0.8683431952662722,0.9121989121989122,0.889730958696476,42,19.733333333333334,20.0,4.133333333333334,0.9560517006335878,0.9545921384810132,0.015846615565636744,17.282585677976332,17.48806671867123,3.8119852308750692,0.657142857142857,0.3212062472745668
l7_species,RUS,MCAR,0.5,7,0.0108655864637232,1936525158,0.22713882979906436,0.4765908410776107,0.3154385975488589,0.03707954980014294,0.44368500651280673,0.33302405896069304,0.43732618415814983,0.1976740068748972,0.0003632449431734423,0.019058985890478074,0.009452691383642645,-0.575938927456273,0.45074063220099103,0.46105823746364744,0.4327039970251577,0.21972767072421295,0.0007495083982107697,0.02737715102436281,0.02464751115535338,-7.2220745320874435,0.25943107268458687,0.25154627487284353,0.14859255629254706,0.434840968968737,4.870690405247695,0.5340770631758094,0.6522588002144347,0.8170121515368121,0.9315403422982885,0.8705255140898707,42,23.6,16.933333333333334,6.666666666666667,0.9591647551804461,0.9477997955582808,0.017880801340321956,20.80567842885857,14.69963504637531,6.119484407321792,0.665079365079365,0.3104148013266576
l7_species,RUS,MCAR,0.5,8,0.0108655864637232,999081032,0.15489556812263516,0.39356774273641276,0.25289399708947763,0.36510370996847097,0.6125188369233173,0.4196738032574967,0.5790359489090946,0.14322234574130902,0.0002884318005642646,0.016983280029613378,0.008099434666022852,-0.06421171021959626,0.5436017601400716,0.5437640232618106,0.5387593698914974,0.13034447417007178,0.000685022131668965,0.026172927456991985,0.022201260723235496,-2.345675949940849,0.2714027566461898,0.22667767738299568,0.21761998232612878,0.24572004760982807,4.048326455700439,0.4576180586302912,0.5924147224586643,0.8508771929824561,0.9349397590361446,0.8909299655568312,42,22.133333333333333,18.733333333333334,4.333333333333333,0.9612764233832726,0.9489098759636676,0.016681215883548376,19.576929320967373,16.224565525550553,4.06044140616026,0.6492063492063491,0.3452033825590228
l7_species,RUS,MCAR,0.5,9,0.0108655864637232,1364876281,0.35667437134476454,0.5972222127020766,0.37119959419173104,-0.3697960139341656,0.3970528242252367,0.4001727844611198,0.39438067414278827,0.21726751563654992,0.00038697308160658193,0.019671631391589818,0.008932684580284803,-0.2970879930183168,0.4412767952949704,0.4704407359211058,0.4373862287842862,0.15097722261738056,0.0009865160505718872,0.03140885306043325,0.024147489826888132,-2.9552827830790345,0.16778233994091105,0.1759370586934994,0.12780390476283562,0.2956066347603889,5.653133123245437,0.5046966787860913,0.6401988128279623,0.8498896247240618,0.9073055773762765,0.8776595744680852,42,21.0,18.8,4.466666666666667,0.9558478630834624,0.943412644022306,0.0203325725448931,18.39128705421849,16.2115988070278,4.434490752063283,0.6587301587301586,0.3213513576223471
l7_species,EST,MCAR,0.6,1,0.0089047562685613,2092842748,0.2555660402265921,0.5055353995781028,0.3163756843544703,0.24750376722918255,0.5658123200708396,0.49335549640102183,0.5567750995388975,0.14739621526707872,0.00024201756358710504,0.015556913690931921,0.007291257981282221,0.13983490854192804,0.536172467298498,0.5694002976266623,0.5343342062777066,0.08658817778327559,0.0005894598551553918,0.02427879435135509,0.016846828790694077,-1.6082571948015114,0.2048900851385415,0.24588013877405304,0.16449728878052314,0.15105928088074677,5.063058033679439,0.4119560759424455,0.5599616406202812,0.8905249679897568,0.8645121193287756,0.8773257647429833,53,23.935064935064936,25.714285714285715,5.12987012987013,0.9559175264335,0.9543074065398542,0.015599048653180958,20.91202762442297,22.339265761515122,4.736202058019877,0.5966674834599363,0.3847281411599676
l7_species,EST,MCAR,0.6,3,0.0089047562685613,2861972308,0.2184002580071724,0.4673331338640268,0.31045991010179014,0.3703567364264426,0.609914248216599,0.4649673999377671,0.5575277697452702,0.13625669018248548,0.00022147488806973078,0.014882032390427418,0.007134037720301996,0.2206366565645308,0.5566319846491153,0.5657106525650327,0.5499010718654099,0.08283185804070642,0.0004999119763498636,0.02235871141970985,0.01583688030977007,-1.3689095652466574,0.23557002883016936,0.2965124129064651,0.17626040042186517,0.13911279199467333,4.870872306625281,0.4030731311970628,0.5636716376549911,0.8973121984838043,0.8574250905498848,0.8769153056070047,53,23.541666666666668,25.75,4.819444444444445,0.9577689583864982,0.959253209564269,0.011018068918170015,20.618384319538094,22.593954271318246,4.355886521494577,0.5972222222222222,0.37800853777355026
l7_species,EST,MCAR,0.6,4,0.0089047562685613,1782901136,0.22011775460558877,0.46916708602116236,0.3044066885828232,0.3522812646096768,0.6005840214209865,0.4863078760306501,0.5621569636499818,0.136832264704628,0.00021658128439227875,0.014716700866440098,0.007028068988260116,0.20008593358755744,0.5545803215058392,0.5651391815463419,0.5502690810994065,0.08191163982283853,0.0004717229425422478,0.021719183744842895,0.015314978640785426,-1.534651108973724,0.2374502096508124,0.2530036199235604,0.1791850101308397,0.1351337397703051,4.870126036356617,0.3970858978366965,0.5602381694412824,0.8934452696157572,0.860118122474355,0.876464998416218,53,23.844155844155843,26.272727272727273,4.090909090909091,0.9572523081768405,0.9584360694459079,0.013087121989975324,20.876759803043324,22.942126467328904,3.723066234789291,0.6057338887527567,0.37296062675227903
l7_species,EST,MCAR,0.6,5,0.0089047562685613,1940815260,0.2688323535025609,0.5184904565202342,0.3234577452017205,0.23117820330984762,0.5471525897608291,0.46365034726473014,0.5349910031303957,0.15111844741814104,0.00024508140446217607,0.01565507599669117,0.007432380476002415,0.15783768686639343,0.5270201618287524,0.5491569822481982,0.5222207965166044,0.08713453905721212,0.0005776613594741016,0.0240345867339986,0.01676927197985615,-1.535878564580595,0.2131155978823471,0.22055414908916285,0.1605685351285835,0.14951765462668118,5.22590568770153,0.41992949689413656,0.5731099289808405,0.8966827919834139,0.8515176374077112,0.8735167886897249,53,23.23611111111111,26.25,4.763888888888889,0.9544044502846479,0.9567500512482552,0.014214711583369174,20.205260650773237,22.873022327353173,4.3360273499615785,0.6077044025157233,0.3707711243120705
l7_species,EST,MCAR,0.6,6,0.0089047562685613,4244781330,0.42135535220616344,0.6491189045207075,0.3890259586602974,-0.23020240739566367,0.3401631076060816,0.41412376724404576,0.3392239957564991,0.1892585546707812,0.0003065488178243979,0.017508535570526677,0.008576733625804307,-0.10163822758232866,0.39978399164738754,0.45472655515129573,0.39805839320697195,0.09745070396509682,0.0007253435329873789,0.02693220252759471,0.019147049905856132,-2.5778667279999743,0.012749584148688741,0.07979276840005292,0.008980401552627726,0.1693744752599919,6.134443085796568,0.48458544985794344,0.6271887023090126,0.865040095546835,0.8389872579844448,0.8518145161290323,48,22.84722222222222,24.59722222222222,4.722222222222222,0.9584849869654476,0.9559151131554269,0.01385759790148777,20.10919176286167,21.453490044216935,4.196422503384907,0.6637731481481481,0.32456752872130434
l7_species,EST,MCAR,0.6,7,0.0089047562685613,4034463947,0.21908706039675138,0.46806736737007354,0.29940530474073945,0.3579288657092591,0.6082459603207432,0.5434963633890135,0.5763154114803917,0.14967370018636628,0.00020643056907508088,0.014367691849252644,0.007003635142547729,0.25444283380956345,0.5688866808370646,0.5981263692580583,0.559389264020842,0.11127741452059361,0.0004708469212389406,0.02169900737911623,0.015361594800389577,-1.289364181036584,0.19362235250255624,0.2579327956196492,0.14610984008969072,0.19695210494052115,4.801614235851897,0.39570538555394674,0.5454935056827365,0.9048965882976843,0.8496265560165975,0.8763910289334018,53,23.583333333333332,27.27777777777778,5.25,0.9564527544859676,0.9595439026476072,0.011574911980730058,20.63103625186972,23.91230600026166,4.981966417477513,0.5862159329140462,0.40056324769970103
l7_species,EST,MCAR,0.6,8,0.0089047562685613,693759517,0.4740803604903401,0.688534937741245,0.39541008834156144,-0.3843579977580651,0.31018104570547117,0.4059535445298317,0.310179209815032,0.20075078117384776,0.00029581257923775076,0.017199202866346765,0.008175645509008468,-0.05669042922478429,0.42395734968886173,0.48788035186501605,0.4220875048174619,0.09572899002389754,0.0006775015484106086,0.02602885991376896,0.01802633183888703,-2.21710959169247,0.055911346586005,0.08806649768305427,0.040301184516415456,0.16194794534763138,6.225332686745012,0.4619239712589783,0.6053233385951142,0.8778383287920073,0.8430004361098997,0.8600667408231368,53,23.975609756097562,25.51219512195122,4.341463414634147,0.9573520958149859,0.9546248841602472,0.013645008587745554,20.9719105748933,22.16049633805861,3.8236504580661625,0.6493327197422918,0.33293355682938347
l7_species,EST,MCAR,0.6,9,0.0089047562685613,2622110568,0.30131606238977726,0.5489226378915132,0.35697727631015735,0.09485171581849516,0.4976880767624346,0.4045160879249557,0.49423935670630714,0.15998816515844333,0.0002460794228098045,0.015686918843731055,0.007796561763262845,0.07490074769134192,0.5063674175110666,0.5193816491982155,0.5051297325541106,0.08731177306103784,0.000573365435114769,0.023945050326002013,0.017546631759171375,-1.9958464436283037,0.19892535936069997,0.21812960871806789,0.15211744374954642,0.14940765785348048,5.521811930588872,0.44050573962435063,0.586333851618723,0.8713080168776371,0.8514209983802091,0.8612497207119983,52,24.28048780487805,25.21951219512195,5.2317073170731705,0.9588889498324018,0.9555422237285927,0.012786819378258303,21.344031078435698,21.966925710886063,4.779887706918788,0.6233583489681052,0.3549739664675957
l7_species,FIN,MCAR,0.6,2,0.009570681309661,3648318493,0.21818413483342552,0.4671018463177228,0.2951498173919407,0.32165634735261495,0.5751771444363428,0.4915750166605644,0.5322325150133137,0.1502332529636723,0.00030238410659927855,0.01738919511073697,0.0077069364250784925,0.009399072205897863,0.4819262084891087,0.5361561586014452,0.4813923406823293,0.12023167133693448,0.0006921225681843378,0.026308222444405813,0.01852067202018644,-1.765805565919632,0.17612880173245005,0.19750107035009326,0.13472607883468082,0.21216381115597072,4.800530785537685,0.43544190801693483,0.5893001112270108,0.8905579399141631,0.8815719596388741,0.8860421670669869,48,21.863636363636363,22.636363636363637,4.636363636363637,0.9558151821182223,0.9576808863637057,0.015515929576408245,19.088777623950897,19.879088519998405,4.30191885584516,0.6316287878787878,0.34941910630468437
l7_species,FIN,MCAR,0.6,3,0.009570681309661,2915003225,0.3114301307274585,0.5580592537781794,0.32598412782023606,0.04795608581435096,0.4696924115181596,0.44496634777675526,0.4662222945367816,0.19458543659853478,0.0003026811045880436,0.017397732742746787,0.007669524307024732,0.027154073995158234,0.468866253838964,0.5329264447611487,0.4666822542067082,0.13507729368565796,0.0007606654425149795,0.027580163931981615,0.018278560263772413,-2.057113982518712,0.06987780717020738,0.11664493797090816,0.05177473093566393,0.2555473256168093,5.44787061439579,0.43332812334689735,0.5899786573853721,0.8986154533273782,0.8642611683848798,0.8811035690825488,48,21.74074074074074,23.87037037037037,4.055555555555555,0.9549064279085264,0.9543875955611021,0.012454694370637646,18.95621085140606,20.7382102656946,3.612035434497529,0.63695987654321,0.35322948739396187
l7_species,FIN,MCAR,0.6,4,0.009570681309661,3461813554,0.20758298387688898,0.455612756490519,0.29357622643616205,0.36895639827715343,0.618369622887717,0.4515759815151226,0.589991740622305,0.156870523552883,0.00022932359288857653,0.015143433986007815,0.006790931250794288,0.25668518348215397,0.5975649036379908,0.5961447054975891,0.5951815224632013,0.11757475012312431,0.0005659567265673379,0.023789845030334645,0.01680365288187027,-1.4211714542690381,0.30403331888683427,0.2778634746370145,0.2395038834394332,0.21937769701474918,4.711087191907879,0.3836876156698774,0.5486276453480399,0.9088707902267225,0.885861403132375,0.8972186006084313,49,22.09259259259259,23.14814814814815,3.1666666666666665,0.955401965512697,0.9540888154264356,0.014469461787708759,19.241445958421554,20.09404969858818,2.7431197031272467,0.5684051398337113,0.40665808960498506
l7_species,FIN,MCAR,0.6,9,0.009570681309661,1288117247,0.3542986697991075,0.5952299301942968,0.3522677517929675,-0.050987114014950485,0.3954300263743982,0.39691912471454055,0.3903228656155861,0.19140191235853202,0.0003796467614393006,0.01948452620515317,0.008474707672985662,-0.107097575958641,0.3980439931846151,0.4825137897055704,0.39641448347776204,0.1347191250621708,0.000935534928390261,0.03058651546662779,0.020720401537774085,-1.8548401359147086,0.06274415842271767,0.09868067161395462,0.04443946461300873,0.2466662924526356,5.830428478866599,0.47882098352368985,0.6227708432024032,0.8944791949959205,0.8540638795118151,0.8738044633368756,48,20.681818181818183,23.613636363636363,4.431818181818182,0.9547893096528586,0.9475184912985601,0.022053250152478145,17.96391547778165,20.323826351345637,4.185666188175483,0.6524621212121212,0.3300812825394965
l7_species,RUS,MCAR,0.6,0,0.0108655864637232,588644062,0.37431306500329375,0.6118112985253654,0.3502730479661404,-0.4966877905256524,0.3525368974761398,0.35118404737902303,0.3495099855409504,0.24456573112376076,0.0005057134232118693,0.02248807291014215,0.009397613050607873,-1.0225950273041398,0.3948301803543511,0.4674526973951759,0.3662788983598503,0.24073480227970184,0.0010392932380680878,0.032238071252295594,0.025499457926457348,-8.39761378729034,0.20432525559477224,0.14507837944862667,0.11317575572087367,0.46296338156126426,5.728540152041618,0.5309651373593448,0.6516567193060986,0.8326409495548961,0.9340878828229028,0.8804518355820521,42,22.5,16.38888888888889,6.666666666666667,0.9551604338417123,0.9431783787538721,0.02092412415107699,19.72912995855697,14.148751092519268,6.22622573291588,0.671957671957672,0.2980715555402168
l7_species,RUS,MCAR,0.6,1,0.0108655864637232,3018112701,1.0285433957588794,1.0141712852170877,0.6420115297929017,-2.7659090560958735,-0.0943564366054105,0.18645275683670526,-0.08547579128063831,0.3976125943720695,0.0007330662827121579,0.02707519681760703,0.012142579714646416,-1.4431442650364739,0.20284993249806202,0.22825962318780582,0.19093436597334806,0.250108958341272,0.0021001034526461136,0.04582688569656587,0.032808436795755194,-9.594169389328393,-0.0165333310500727,-0.19701147474928646,-0.008769549023439452,0.544194822634349,9.294396774699283,0.6860557538775225,0.7659814958790179,0.8131962296486718,0.8458110516934046,0.8291830493665355,42,21.384615384615383,17.76923076923077,8.692307692307692,0.9606102979069172,0.9327809311709624,0.03266144875427972,18.98509741075443,15.386538799174746,8.09481285310336,0.8021978021978022,0.18699145190821864
l7_species,RUS,MCAR,0.6,2,0.0108655864637232,2768025607,0.45316640882225057,0.6731763578901524,0.48041200846240384,-0.8404350187167506,0.16101058453911007,0.1375349556426279,0.16039051579531724,0.2449740835066115,0.00047804684625822304,0.02186428243181612,0.011328316416183508,-0.7455634735439416,0.3021666489067235,0.2687339912958806,0.2964331176719214,0.16780553530953515,0.0009084518796994941,0.030140535491253204,0.02616417338687822,-3.3532804874789104,0.3165807248743071,0.22218268079970457,0.2042456296207421,0.2829692562311341,6.856329702196102,0.6400498775143683,0.7435166272076201,0.7904876580373269,0.8765020026702269,0.831275720164609,42,21.944444444444443,18.166666666666668,5.666666666666667,0.9579570387245996,0.9549549102294187,0.01649753331592097,19.286274340510545,16.015049610628452,5.15620267130058,0.7235449735449736,0.23248858481916615
l7_species,RUS,MCAR,0.6,3,0.0108655864637232,883507122,0.6120840126063891,0.7823579823881067,0.48008241369385174,-1.5008845247083364,0.3692301692580227,0.4024072351705017,0.32743398732036366,0.3066278918478644,0.0004154276693852968,0.020382042816785975,0.008307105518081196,-0.5609008960632618,0.43521541660460983,0.5143162222100506,0.42053614967765646,0.18828049643053696,0.000627577754200312,0.02505150203481444,0.020591265632518715,-2.3675968829355987,0.34035847270462805,0.25011642140229157,0.2565940160195552,0.29656056033222394,7.170386507386121,0.4693514617715875,0.6151055348258746,0.8447257383966245,0.927710843373494,0.8842756183745583,42,21.615384615384617,18.23076923076923,4.769230769230769,0.9571220323612514,0.9316801622078752,0.03323505461156578,18.967629585752775,15.482341721393844,4.952684093026203,0.6501831501831502,0.34254535960324894
l7_species,RUS,MCAR,0.6,7,0.0108655864637232,3118198080,0.2631339105819817,0.5129657986474163,0.3135510413192023,-0.06585799426401295,0.431688991921218,0.4010070154741105,0.4306808940188305,0.20081375317450278,0.0003847854963844388,0.019615950050518555,0.009209906064139638,-0.4928805105463334,0.4420574021506746,0.4529109189623927,0.42958936190208336,0.18120366278627234,0.0007668089829872745,0.027691316021223593,0.023731853748865946,-4.197925649781367,0.30186314952238735,0.22595690937168764,0.2002293562237926,0.32781077095410127,4.962181394403919,0.5203596926238897,0.6475887928561996,0.8302339532093581,0.9238985313751669,0.874565560821485,42,21.833333333333332,17.38888888888889,5.222222222222222,0.9553318715340912,0.9557388739398394,0.01209254082727387,19.07740652799152,15.341071747434704,4.362871783709382,0.6666666666666666,0.31710491494304266
l7_species,RUS,MCAR,0.6,9,0.0108655864637232,2151297251,0.635318279023421,0.7970685535281272,0.6042275448146626,-1.4520207417682518,-0.07144987619846827,-0.1896452064520833,-0.07087462201908618,0.2900594117780289,0.0005503360909685853,0.02345924318831674,0.013651162077688838,-0.8618274607011891,0.14665920556686723,0.03432288058764508,0.14615573825776465,0.18004665250041182,0.0011960268713390012,0.03458362143181366,0.030430254739352777,-3.9103594858884145,0.27612799570176055,0.037737404567399185,0.1476489885512312,0.3246824077554744,8.123347201590999,0.7712906573894194,0.8364962797217511,0.7523992322456814,0.7711475409836066,0.7616580310880828,42,21.055555555555557,20.055555555555557,4.333333333333333,0.9588344209683767,0.954025812364551,0.012623751070581625,18.595016554391727,17.640005380101336,3.853207855802138,0.828042328042328,0.14579556170350946
l7_species,EST,MCAR,0.7,1,0.0089047562685613,1527060016,0.5723681214156948,0.7565501446802418,0.42556240939398704,-0.6894905438617951,0.2686336789364037,0.3909815200253883,0.2663023982602233,0.22058144651306374,0.00030921150922225355,0.01758441097171735,0.008106375581199103,-0.10487562745235746,0.4067496096654431,0.5000321580228484,0.40557299580983047,0.09787301862584505,0.0006840942367404813,0.02615519521510939,0.01749758884670143,-2.06339790362768,0.055241829943183586,0.07117075312039343,0.040529868779777524,0.16270982680697577,6.546775983849076,0.45801022033774946,0.6010961434292214,0.8814065350804445,0.8375098502758077,0.8588976887021172,53,24.06578947368421,26.13157894736842,4.4605263157894735,0.9586332967166596,0.9537351582692638,0.015753350393924007,21.1013629870592,22.71141547400565,4.0125506141055745,0.6452333664349553,0.3370636624607734
l7_species,EST,MCAR,0.7,2,0.0089047562685613,2163285037,0.25026086427249666,0.5002607962578086,0.3208825888903223,0.24800278698888956,0.5290531310438474,0.494599127874073,0.4989219665969308,0.1599681790567641,0.0002241132815966636,0.014970413541270782,0.0075076974215227835,0.13459022010288701,0.4980632974331387,0.5288612821142853,0.4900662226970041,0.11594547897151268,0.0004983851092816409,0.022324540516696887,0.015643535674658718,-1.942746155895548,0.06687416712166527,0.12523421812961538,0.04724817410500902,0.20258590593501968,5.080373224618152,0.4241849043160373,0.575288043916517,0.8872906045156591,0.8301533219761499,0.8577715190987502,53,24.47887323943662,27.816901408450704,4.802816901408451,0.9593463675127135,0.9583897312515218,0.010221243603268223,21.543756713968502,24.270124547566677,4.421091871270254,0.6162636194525645,0.37187352339218865
l7_species,EST,MCAR,0.7,4,0.0089047562685613,589491379,0.841383271743928,0.9172694651758163,0.49675099875342005,-1.4386024298130429,0.18401923371316117,0.2959630852795426,0.17417304212725718,0.2933148612607415,0.00041654920999946297,0.020409537231389226,0.008730051047577231,-0.49919827382580473,0.3500909640884989,0.4644918221082933,0.34716199261491953,0.1580713561022624,0.0008165951234779836,0.028576128560005878,0.02008557518694591,-3.1721912496947553,0.0916457625624929,0.05403772899648571,0.06437455076958175,0.25931646333838776,7.636815938165768,0.49324788418811366,0.6267345286423763,0.8660204488115788,0.8523261892315734,0.8591187512349338,53,23.725274725274726,23.956043956043956,5.43956043956044,0.9581208172624434,0.9430234421227683,0.025347443348912223,20.79488633646759,20.661940329280778,5.230035280215604,0.6549865229110512,0.3291587463250905
l7_species,EST,MCAR,0.7,5,0.0089047562685613,1353416958,0.22787336301675282,0.4773608310458168,0.3207901743857879,0.3036103725041215,0.5612743878315101,0.4633384648744668,0.5185360769117343,0.15898723317564692,0.00021307749976856352,0.014597174376178546,0.007224832186948719,0.14246302983115433,0.5263821003433427,0.5451763070076603,0.523047809642376,0.12398572136740403,0.0004507040344503696,0.021229791201289983,0.015274070447347873,-1.992274065490236,0.14733642756995902,0.179060748307809,0.10909931629210783,0.21484462440180793,4.929132408104407,0.4082030185626027,0.568352018174853,0.8793424317617866,0.8536585365853658,0.8663101604278076,53,24.77777777777778,26.555555555555557,4.296296296296297,0.9591318155688281,0.9578765100104415,0.010738075422301017,21.78729985557614,23.180070386541296,4.064518544431161,0.6079664570230608,0.36976413613611286
l7_species,EST,MCAR,0.7,6,0.0089047562685613,894920475,0.20850267126669325,0.4566209273201276,0.2940274719910712,0.37488247213518244,0.616545519485894,0.5165614770818491,0.5761010397381394,0.13308604763597343,0.00021316761441961038,0.014600260765466156,0.006920282786805659,0.21210018240231987,0.5558262034215861,0.576767713470434,0.5502152739495652,0.08126354622506334,0.0004676675115634778,0.021625621645711777,0.015004361123054031,-1.2619559867822292,0.2042570255354993,0.2615618460641532,0.16002171810672725,0.1345516094055141,4.699463029991332,0.3909959774545197,0.5512884465295257,0.8923239065519059,0.8633582596872875,0.8776021421784573,53,24.323943661971832,26.323943661971832,4.647887323943662,0.9600035956526836,0.9583649783949996,0.008977819763534517,21.390458281198146,22.99923125137413,4.0727714125882715,0.5973956949242626,0.387651257372667
