Taxonomic Level,Learning Rate,Dropout Rate,Number of Epochs,Condition,Mechanisms of missingness,Mask Ratio,Iteration,Pseudo Count,Seed,MSE (CLR),RMSE (CLR),MAE (CLR),R2 (CLR),Pearson (CLR),Spearman (CLR),CCC (CLR),NRMSE (CLR),MSE (RA),RMSE (RA),MAE (RA),R2 (RA),Pearson (RA),Spearman (RA),CCC (RA),NRMSE (RA),MSE (RA non-zero),RMSE (RA non-zero),MAE (RA non-zero),R2 (RA non-zero),Pearson (RA non-zero),Spearman (RA non-zero),CCC (RA non-zero),NRMSE (RA non-zero),Aitchison distance (mean),Bray-Curtis (mean),Jensen-Shannon (mean),Zero precision,Zero recall,Zero F1,Rarefaction depth,Richness true,Richness imputed,Richness abs diff,Evenness true,Evenness imputed,Evenness abs diff,Shannon eff true,Shannon eff imputed,Shannon eff abs diff,Bray-Curtis rarefied,Jaccard index rarefied
l7_species,0.001,0.7,3000,all,MAR,0.7,7,5.015249999995e-05,1253268963,0.6594993566191719,0.8120956573084059,0.20232165763136112,0.17575945873941834,0.45649392517113346,0.16663876905132965,0.24779628565102582,0.07960627320983557,0.00033876314866311557,0.01840551951625152,0.002152847143462179,0.04066025412015928,0.2233519064309441,0.11149137406694856,0.05595890001985639,0.019725469895810165,0.008604168684725428,0.09275865827363733,0.028753000873648793,-0.060435881894941534,0.16107304121662372,0.24350884621315125,0.035255373817986886,0.0994664045437071,23.0210853716943,0.8966608352519976,0.9046619320108195,,0.0,,1918,31.584615384615386,717.6038461538461,686.0192307692307,0.5477913746044702,0.9373444648414317,0.38955309023696144,7.825673079308643,491.33229954071373,483.50662646140506,0.9006296623084943,0.03940931843691951
l7_species,0.001,0.7,3000,all,MAR,0.7,8,5.015249999995e-05,3041451176,0.6712183161202203,0.8192791441994727,0.18231655927587384,0.18551571336189254,0.44528925143336884,0.7531449478573728,0.3136301523772344,0.07997182141783783,0.00034215798569245506,0.018497512959650957,0.002004269814310832,0.004507705389753869,0.219239045194092,0.04487517217178668,0.15859907187393577,0.019349360471063382,0.00843793449683684,0.09185823042513305,0.030721323181002444,-0.08966908808645035,0.16169688644470406,0.27272241335741554,0.11082863260179066,0.09614090842594733,23.246722058114432,0.8347783776604611,0.8582410686381287,,0.0,,1918,32.24409448818898,620.6456692913385,588.4015748031496,0.5570986037559325,0.7898403551408993,0.25938463423310154,8.27489934902044,197.01835734005377,188.92965280997296,0.8376302414752901,0.042021727578990274
l7_species,0.001,0.7,3000,all,MAR,0.7,9,5.015249999995e-05,3462817159,0.6586706747851582,0.8115852849732788,0.18572608128935097,0.21603774902268036,0.48286195950187843,0.6522628552380199,0.37240357930799517,0.0781931078458951,0.0004097504369072632,0.020242293271940884,0.001957715398757567,-0.2508502716014316,0.22686190798856012,0.07630233741955982,0.21980596308417802,0.021174491410501275,0.009232772560044573,0.0960873173735461,0.03245126063797634,-0.29733120553249526,0.1929122258251018,0.29910336649235225,0.1811031703547628,0.10055667572532531,22.976941030061813,0.8153884635825266,0.8344749634271295,,0.0,,2372,33.791489361702126,575.8936170212766,542.1021276595744,0.5659626681532819,0.632877282793981,0.15101785171532234,8.657626066225719,84.14335391618137,75.597785765815,0.8172132323920921,0.04522059155197633
l7_species,0.001,0.7,3000,all,MAR,0.8,0,5.015249999995e-05,476429387,0.779088241402704,0.8826597540404253,0.21544275418646142,0.06254363029154197,0.43743866352176564,0.022440498012989862,0.08487496462104437,0.08504085844925913,0.0003328399900653905,0.018243902818897893,0.002282096716009465,0.006055916385540039,0.2596333017673946,0.17268404766822992,0.006197521565322214,0.019084071075496943,0.00818753561768518,0.090485002169891,0.028255089080770488,-0.10231781524862638,0.19726421939471012,0.25177868503155887,0.003793069025237929,0.09469377718008919,24.981273356084927,0.9504932822179423,0.9491108376128453,,0.0,,2372,33.03493449781659,783.8340611353711,750.7991266375545,0.5620353206299185,0.9786872978769916,0.41665197724707304,8.650866684660489,680.0611553622995,671.4102886776391,0.95441725516764,0.040060544374450634
l7_species,0.001,0.7,3000,all,MAR,0.8,1,5.015249999995e-05,3310422946,0.6872475581776702,0.829003955465636,0.21039304474070758,0.1798631244250648,0.4418336726657594,0.14326594407421453,0.3268302000617311,0.07987132947652244,0.00041727323110916573,0.020427266853624,0.0020083454248035,-0.24586688188914807,0.20712540043571978,0.09229120577100036,0.19842581037000262,0.021367983396014003,0.009673028883630766,0.0983515576065309,0.03326185986411877,-0.3052648059483414,0.17139624360704567,0.21996159160420484,0.15872049847610392,0.10292623371795143,23.471762606828214,0.8364758694306575,0.853662694725833,,0.0,,2372,33.193415637860085,589.9053497942386,556.7119341563786,0.5622103986220474,0.6603512447233738,0.18638920227013384,8.68872219217265,155.47658933884566,146.78788506803875,0.8395963885939528,0.043785699653047655
l7_species,0.001,0.7,3000,all,MAR,0.8,2,5.015249999995e-05,3642751965,0.6768512374733964,0.8227096920988571,0.19032657564702826,0.16676054657684913,0.4381457615185489,0.3542352060976773,0.26727700670817295,0.07926490150972507,0.0003368759616866298,0.0183541810410225,0.0020775894488927198,0.04715565352649187,0.2245591032131157,0.11055500921530395,0.11723380983967065,0.019199427830572696,0.008282558198916334,0.09100856112979885,0.028783410895848783,-0.041405027359066704,0.1810218576817645,0.275221031882385,0.0853489730762435,0.09524168870466503,23.32556087965328,0.865316005463818,0.8823113536000077,,0.0,,2372,32.81481481481482,732.5925925925926,699.7777777777778,0.5470519458905017,0.8715702781134022,0.32755867193734994,8.036743185587696,338.14470892750455,330.10796574191687,0.8688312499442348,0.04067023392001031
l7_species,0.001,0.7,3000,all,MAR,0.8,3,5.015249999995e-05,352447945,0.6430246788072526,0.801888195952062,0.1914974044246047,0.20027611492197872,0.46653262833963216,0.28544672512281904,0.3297981575255518,0.0772588307690846,0.00033210659589862833,0.018223792028516688,0.00203010025819442,0.05485785987278324,0.2394736301601315,0.13076261861915392,0.12788497498072685,0.01906303414294862,0.00838561175337175,0.09157298593674747,0.029830562903264184,-0.033810079569107865,0.18493422417905636,0.27307061045429115,0.08702334998308207,0.09583236689024716,22.680390217902,0.8455367575379756,0.8652219534451953,,0.0,,2372,31.843621399176953,708.4115226337449,676.5679012345679,0.5512467220478071,0.8434437324204787,0.2923065482093917,8.21440902324685,272.0392816564304,263.82487263318353,0.8486648068341901,0.040122836068191496
l7_species,0.001,0.7,3000,all,MAR,0.8,4,5.015249999995e-05,2827334363,0.6324253836641232,0.7952517737572945,0.1864260548085722,0.19355012508366976,0.45643975403048787,0.2669431448951206,0.32158502706843145,0.0766194371206359,0.00035907070822228845,0.018949161148248447,0.0020234979430840297,0.010433696403347792,0.22349352661658156,0.11929896086880432,0.16018850047384553,0.019821807963131016,0.009224125037871563,0.09604230858258023,0.03193566401523829,-0.07443728179611409,0.17620482741242416,0.2603712337967272,0.1174557092051084,0.1005095734175322,22.522446240163195,0.8427868932944985,0.86466465276337,,0.0,,2372,31.072580645161292,691.6733870967741,660.6008064516129,0.5443633531585622,0.7932024006728785,0.25402417101423647,7.801589677465059,188.6692492301341,180.86765955266904,0.845123551650982,0.03956815304556376
l7_species,0.001,0.7,3000,all,MAR,0.8,5,5.015249999995e-05,1058766504,0.7503524522366753,0.8662288682771287,0.21347060060758138,0.054758517801094087,0.3918629208940389,-0.05664527368452894,0.07340121375893463,0.08478252358159878,0.00036713925797565554,0.019160878319525322,0.0022905166807541144,0.002776746196245794,0.14834361198618135,0.14540379938316877,0.0028700764128329116,0.020075403109361598,0.009453508487914038,0.09722915451609172,0.02966457206803622,-0.10054201703297583,0.0668156370983311,0.24713380071614963,0.0009737532263826974,0.1019305251284385,24.558545947625433,0.9540001975340888,0.9535840383532151,,0.0,,1758,31.0929203539823,730.0840707964602,698.9911504424779,0.540851307812244,0.9780103843715644,0.43715907655932046,7.780729218243855,631.5789588267888,623.798229608545,0.9588102932737324,0.0378517707829678
l7_species,0.001,0.7,3000,all,MAR,0.8,6,5.015249999995e-05,2715103079,0.6665802396871265,0.8164436537123223,0.18994301467705837,0.19249547525025212,0.4538887506380407,0.4920792538396386,0.32450514769645655,0.07866119291076869,0.0004534210799012299,0.02129368638590392,0.0020054145910940666,-0.32141066596970225,0.21255245867211264,0.09271895371479928,0.20833526286736487,0.02227430328268328,0.010510416738916603,0.10252032354083068,0.03428431665777786,-0.37378959556668767,0.17941273725415105,0.27427627480597455,0.17137285432174562,0.1072889035862391,23.106532165175217,0.8352551771906788,0.8514181640004828,,0.0,,2372,33.01970443349754,603.7044334975369,570.6847290640394,0.5566735908409509,0.6241267638570037,0.1260080890604726,8.414986703703246,55.143870145868206,46.728883442164964,0.8368174681630516,0.04301879474050615
l7_species,0.001,0.7,3000,all,MAR,0.8,7,5.015249999995e-05,3422484454,0.6624657382891077,0.8139199827311697,0.21322261157845734,0.18884485433686227,0.4407946393419128,-0.16975302400565617,0.3067160204931772,0.07846609387890195,0.00036601320405355,0.019131471560064322,0.002008119544888232,-0.076348620015938,0.21352111809000313,0.09089251455218492,0.18251207459550298,0.02004459280200121,0.008732259121579102,0.09344655756944234,0.031574032085793506,-0.1426080923319113,0.17585325135626637,0.22755000180094176,0.14105348026299735,0.09794990969461566,23.01254215570005,0.8363817904459488,0.8574894779005582,,0.0,,2372,32.577669902912625,660.995145631068,628.4174757281553,0.5585009618546557,0.7329520887516026,0.1833299287191578,8.339140713043824,130.779735034641,122.44059432159715,0.8387948394701944,0.041010300029259324
l7_species,0.001,0.7,3000,all,MAR,0.8,8,5.015249999995e-05,1970361855,0.6262588260270169,0.7913651660434751,0.1733426210768867,0.20790192708661803,0.48700758670824146,0.7620565675588924,0.3044784524147065,0.07719067965619493,0.0003401985501748779,0.01844447207633978,0.0020983237288025873,0.04390087796791642,0.21148855267584127,0.06505742700229955,0.07479673244339724,0.019324803690995825,0.008717147553558471,0.09336566581757168,0.029264321220740845,-0.05561589348664442,0.14223123850058744,0.30527597580644106,0.04450618175444924,0.09787534626204734,22.44738780686669,0.8739518330462777,0.8891426059362757,,0.0,,1918,31.058333333333334,695.75,664.6916666666667,0.5479467813900938,0.9075797159315123,0.3602572231063998,7.806034578570211,409.8090848993527,402.00305032078245,0.8764859228362878,0.039709987762554175
l7_species,0.001,0.7,3000,all,MAR,0.8,9,5.015249999995e-05,3931164131,0.6943321327348758,0.8332659435827651,0.18831974254280995,0.15569195568646532,0.4165920399059073,0.41195525928549614,0.3214044207342873,0.08068210853640212,0.00037586984413717474,0.019387363001119432,0.001950628136333691,-0.14360821851573968,0.23490145771193008,0.08550145331936243,0.2185424341634226,0.021155065518169442,0.00873660931424773,0.09346983103786874,0.033690172545697894,-0.19114894116601389,0.1922122970125025,0.26515073406358053,0.17047798224667715,0.1020391706579543,23.686807811437635,0.8124366187829821,0.840143207951867,,0.0,,2372,32.85657370517928,561.7569721115538,528.9003984063745,0.5612518937926193,0.6208888891212995,0.11799644085922205,8.182500071006794,52.244791832825946,44.07150453917307,0.8142203529893914,0.04322047063778501
l7_species,0.001,0.7,3000,all,MAR,0.9,0,5.015249999995e-05,472821518,0.6690620881770097,0.8179621557119924,0.19276227183709221,0.17848739748341558,0.4583288939855493,0.1011015610691623,0.27007205478549573,0.07973555116061849,0.00032186899116626576,0.01794070765511399,0.0021049085844172814,0.06485795956048845,0.26070446027069494,0.25665060848699434,0.10255376504379653,0.01876691316729951,0.007990624420893079,0.08939029265470093,0.02838101324331565,-0.02998651090683735,0.21729768444237318,0.2913602487645091,0.07527580102330711,0.09355790875253829,23.185246789176528,0.8766944254097978,0.8903906768538566,,0.0,,1918,32.145077720207254,702.6891191709844,670.5440414507772,0.5521351590374075,0.9069236213354462,0.3547884622980388,8.034296896253185,381.972367250046,373.9380703537928,0.8806858396321731,0.0406537612472623
l7_species,0.001,0.7,3000,all,MAR,0.9,1,5.015249999995e-05,2397285563,0.686892043624247,0.8287895050157471,0.19280574824112628,0.14508054178298213,0.4526137321680397,0.09554711093250902,0.20400299297412045,0.07985066800388828,0.0003282288310116512,0.018117086714249928,0.0022091694975250368,0.022517966733424433,0.205600636186098,0.24421429486152949,0.02663712649638413,0.018951414835292,0.008388243707682616,0.09158735561027306,0.02885965980020969,-0.08812338289011512,0.138990572175129,0.287509277193998,0.014357690734977162,0.09584740494771915,23.51057966397169,0.9201190957191777,0.9245349884360166,,0.0,,2372,31.876623376623378,773.5324675324675,741.6558441558442,0.5607498153891638,0.9620445260288031,0.40129471063963945,8.056275126754224,601.018781764249,592.9625066374946,0.9231784236000089,0.039063856898696875
l7_species,0.001,0.7,3000,all,MAR,0.9,2,5.015249999995e-05,2170074302,0.6757337099743642,0.8220302366545674,0.18979311465446136,0.17455910040811684,0.4533027408902187,0.29228550325765495,0.2640134347164294,0.0809212799873818,0.0003227415778664076,0.017965009820938245,0.0021338551910213555,0.03503185712825707,0.18725818192686358,0.14334943788214954,0.06970916475656784,0.019803666102371855,0.008137701048740033,0.09020920711734493,0.029378947614805397,-0.07020943167401672,0.12184738020135043,0.24954597585781896,0.04034281526623877,0.09950783377745213,23.315874511348213,0.8887506870603946,0.9008101428772495,,0.0,,1661,31.51829268292683,667.3414634146342,635.8231707317074,0.5616168955884436,0.9131875280315535,0.35157063244310954,8.196755820670774,385.10771546431926,376.91095964364854,0.8926410772235356,0.04064554258906102
l7_species,0.001,0.7,3000,all,MAR,0.9,3,5.015249999995e-05,108824782,0.7349541488649132,0.8572946686320364,0.20853712885057452,0.11108378162733934,0.37857727836622845,0.2684700925564236,0.18405940001971421,0.0825970304307117,0.00034197132974701625,0.018492466837796852,0.0021788336822251278,0.01356755272136101,0.1380893351768577,0.10696814814232913,0.05609410452874211,0.019344081965193487,0.00838731449109965,0.0915822826266066,0.028728416281009892,-0.08320480682669529,0.0989644114320482,0.25321017662942086,0.03548982167694785,0.09584209600177859,24.24456905512095,0.9074842286467655,0.9161631149743634,,0.0,,2372,33.0,757.8924050632911,724.8924050632911,0.5569655005929943,0.9177879437921606,0.3608224431991661,8.601403174942025,464.82494936982727,456.2235461948852,0.9104264947595365,0.04078002380040594
l7_species,0.001,0.7,3000,all,MAR,0.9,4,5.015249999995e-05,3791833042,0.7523630911780965,0.8673886621221749,0.21670870866883987,0.13205103478625302,0.4232115858555703,0.16944460447502166,0.19110541203683631,0.0839679332210186,0.0003211520387761304,0.017920715353359373,0.0022070263888104096,0.015524477011816584,0.13771191177032407,0.20858031961915202,0.021639640572652854,0.019547959379182002,0.00734277471135388,0.08568999189726814,0.026105862720414034,-0.08465298466443771,0.06997488468245237,0.28163870455534673,0.008850215623140766,0.09351385246715693,24.593934585177365,0.9192264909395359,0.9240862956442965,,0.0,,2372,35.48366013071895,772.2614379084968,736.7777777777778,0.5610778944592659,0.9585492959645765,0.3974714015053105,8.950890185326285,586.4137918965065,577.4629017111803,0.9240843611193773,0.04327947274467256
l7_species,0.001,0.7,3000,all,MAR,0.9,5,5.015249999995e-05,2005348079,0.686735685875405,0.8286951706601198,0.19667142243818533,0.17535857284622436,0.43924217379690333,0.054181154258880745,0.30132292958867346,0.08105847461468335,0.00042559773481186256,0.020630020232948455,0.0020133809747631365,-0.31014259297490043,0.2130838376615087,0.12150628675959162,0.2084048133294956,0.021580073974451913,0.00968884694163667,0.09843194065767814,0.03353553138624777,-0.33672377073377047,0.18730379560531024,0.28072280255796994,0.17644699243629006,0.10302622784980474,23.558254428889985,0.8385731759888465,0.8578274442565385,,0.0,,1758,32.31016042780749,531.7112299465241,499.40106951871655,0.5707076119406647,0.6493637281234855,0.12290582471025378,8.535528486031515,64.98842137905876,56.45289289302723,0.8412513003960503,0.04314225771194751
l7_species,0.001,0.7,3000,all,MAR,0.9,6,5.015249999995e-05,1476157418,0.7292033922676728,0.8539340678692195,0.20535023522487109,0.09331242013835861,0.36420388779084895,0.17856884203735157,0.14860816522753273,0.08352720688338568,0.00032941597406375056,0.01814982022125152,0.0022420807083168544,0.01878996300762148,0.2103142307302412,0.12529629233958256,0.02131642748745122,0.018985655785836945,0.008335011239672355,0.09129628272647444,0.02885827959019892,-0.09135267897672406,0.15270850515320092,0.19757932222273591,0.013000572877062988,0.09555751479826426,24.253125272610045,0.9338266150139698,0.9353057959015553,,0.0,,1758,31.53191489361702,719.3971631205674,687.8652482269504,0.5583483139173009,0.9687041454326875,0.41035583151538657,8.034265415763922,586.9619291042852,578.9276636885213,0.9380178959004027,0.03936443469371975
l7_species,0.001,0.7,3000,all,MAR,0.9,7,5.015249999995e-05,3923652828,0.7419666756613065,0.8613748752206013,0.20959401390362928,0.1039008239086644,0.397432794788999,0.1014629351659288,0.15256420388953212,0.08430743692049678,0.00032177159182880346,0.01793799297103228,0.00225191425818809,0.010684258740464414,0.14986482206382437,0.181853283173568,0.012373023588012672,0.018794150970595436,0.007964116976224813,0.08924190146015946,0.028310582766640047,-0.10136346361687631,0.08123126108428602,0.2915164307278915,0.005285541661821503,0.09356031156962094,24.479931198314585,0.9379222885353395,0.9383342523411009,,0.0,,1661,32.04651162790697,709.3197674418604,677.2732558139535,0.5671892898535047,0.9715716160276279,0.4043823261741231,8.431517791581042,589.4577206456605,581.0262028540797,0.9430190554863279,0.04022998402387182
l7_species,0.001,0.7,3000,all,MAR,0.9,8,5.015249999995e-05,4186658827,0.7008185367719364,0.83714905290034,0.19692994667907285,0.12435425925554033,0.4391791799162748,0.20617071932711797,0.18281586385970147,0.08226094959462893,0.0003464675480402984,0.018613638764097107,0.0022293534618481256,0.015911890547232632,0.16912039437240356,0.15036629363247384,0.019040179589851772,0.019948514399090386,0.008949558760711851,0.0946021075912786,0.029370290879225623,-0.09135605692464188,0.09806426386445877,0.27482998600870107,0.009104413752871608,0.10144833149656592,23.78684047991074,0.9285257168597444,0.9311674978310256,,0.0,,1758,30.989304812834224,718.4064171122994,687.4171122994652,0.5514630524792712,0.9662407953832651,0.414777742903994,7.98249178627191,576.873030452171,568.890538665899,0.9333375919402822,0.03886273323918505
l7_species,0.001,0.7,3000,all,MAR,0.9,9,5.015249999995e-05,3317525253,0.7519621525136203,0.8671575130929907,0.2195967758116483,0.10805501928825123,0.3733174828372191,0.1960481221992587,0.1755315638733141,0.08407403640852866,0.00031648837641546604,0.017790120191147278,0.0022316900537267064,0.014471718326186434,0.17660777379689116,0.1422053848823011,0.01667239548606378,0.0195523486068852,0.0075965304148458285,0.08715807716354135,0.02729147081813603,-0.09444012487448239,0.1088989098725914,0.2599518401744668,0.007656231625488712,0.09583606270718326,24.590531418924417,0.9294989073771731,0.9311016562920753,,0.0,,2372,33.87741935483871,773.8322580645162,739.9548387096775,0.5693183095346678,0.9677469715141656,0.39842866197949767,8.899479173951601,625.4990968641922,616.5996176902406,0.9331665125387586,0.04134360548629185
